open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1771304400000,125.630,125.710,123.600,124.570,32774.4,1771307999999,4077846.5110,20984,11914.9,1483819.6140
1771308000000,124.570,125.400,124.570,125.260,9018.8,1771311599999,1127484.9600,8725,5691.1,711459.8030
1771311600000,125.260,125.450,124.660,125.420,12143.2,1771315199999,1519330.9530,10228,5365.9,671341.4090
1771315200000,125.410,126.010,124.310,124.940,22469.7,1771318799999,2811450.8730,16845,10785.7,1350014.8670
1771318800000,124.940,125.490,124.280,124.650,12916.3,1771322399999,1612780.8600,11635,6322.9,789833.9590
1771322400000,124.650,124.790,123.740,124.190,11178.5,1771325999999,1388337.3380,12190,5238.3,650470.2850
1771326000000,124.200,124.970,124.170,124.470,13014.5,1771329599999,1620301.6450,12704,5261.2,655035.2300
1771329600000,124.470,126.570,124.400,126.110,28843.4,1771333199999,3625838.3470,19071,15639.2,1966014.8220
1771333200000,126.110,128.800,126.010,127.910,43258.6,1771336799999,5503941.7370,32216,23407.3,2980226.9170
1771336800000,127.910,128.940,124.760,125.190,65450.4,1771340399999,8310953.1720,52668,31296.3,3969554.2820
1771340400000,125.200,126.910,124.800,126.730,30889.9,1771343999999,3886030.9360,38751,16195.5,2037629.0300
1771344000000,126.740,130.750,126.570,128.100,62024.3,1771347599999,7996333.8360,54203,33360.6,4303010.0070
1771347600000,128.100,128.990,125.750,126.780,40008.4,1771351199999,5084847.9000,37145,17636.2,2242931.7660
1771351200000,126.780,128.790,126.090,127.840,32503.0,1771354799999,4141364.3710,32070,12872.0,1641681.7170
1771354800000,127.850,128.870,127.220,127.470,23023.6,1771358399999,2943725.4120,25615,8988.6,1149680.6430
1771358400000,127.470,127.670,126.290,126.580,20141.9,1771361999999,2554887.7860,23829,7697.7,976364.7470
1771362000000,126.580,127.570,126.420,127.030,12150.5,1771365599999,1541943.1130,13188,5975.5,758599.3030
1771365600000,127.030,127.280,126.190,126.410,8727.4,1771369199999,1106410.7850,8703,3843.9,487545.8180
1771369200000,126.410,126.890,126.150,126.530,9378.3,1771372799999,1186469.2220,10410,4759.3,602142.0260
1771372800000,126.540,126.880,125.590,125.620,16642.4,1771376399999,2101435.2700,13294,8149.7,1030162.5950
1771376400000,125.620,125.720,124.690,125.180,15237.7,1771379999999,1907434.0200,14264,7656.5,958588.5020
1771380000000,125.190,126.900,125.150,126.620,12211.7,1771383599999,1542245.6870,10932,7929.8,1001409.8300
1771383600000,126.620,127.320,126.340,127.100,7902.2,1771387199999,1003045.1290,8593,4680.6,594100.8220
1771387200000,127.100,127.300,126.600,126.710,7311.1,1771390799999,927941.3750,8390,3717.8,471896.6940
1771390800000,126.720,127.020,126.240,126.650,7985.2,1771394399999,1011148.7420,8875,3662.8,463821.8290
1771394400000,126.650,127.670,126.570,127.100,78613.2,1771397999999,10001022.9800,48986,36709.7,4670780.3430
1771398000000,127.100,128.260,127.020,127.630,31456.8,1771401599999,4017060.2200,21991,15569.3,1988030.9400
1771401600000,127.640,129.420,125.680,126.560,125133.6,1771405199999,15968144.3950,70408,61436.0,7844864.3660
1771405200000,126.570,127.220,126.400,127.040,12384.0,1771408799999,1571368.0270,11529,6021.9,764116.6350
1771408800000,127.040,127.540,126.730,126.980,14372.6,1771412399999,1826913.9060,12851,6680.0,849222.4430
1771412400000,126.970,127.550,125.450,126.890,35870.3,1771415999999,4543313.9070,22027,18360.8,2325390.9280
1771416000000,126.900,127.730,126.610,127.470,14643.1,1771419599999,1864172.2760,14187,6617.7,842527.5960
1771419600000,127.470,127.650,125.060,125.770,22164.9,1771423199999,2798155.4410,18764,9393.6,1185848.3760
1771423200000,125.760,126.320,124.740,126.200,35351.1,1771426799999,4439342.1360,31181,15286.2,1920655.6150
1771426800000,126.190,128.590,126.130,127.470,39731.7,1771430399999,5057228.4330,33309,16631.9,2118764.4080
1771430400000,127.460,127.470,125.630,125.810,27325.2,1771433999999,3451133.5250,27811,12179.3,1538312.2350
1771434000000,125.820,127.230,125.060,125.700,17424.9,1771437599999,2192705.8790,17837,7917.6,997044.6660
1771437600000,125.700,126.190,123.750,123.970,34809.0,1771441199999,4343780.3170,27215,17235.1,2151409.4380
1771441200000,123.970,124.600,121.100,121.560,74541.6,1771444799999,9136996.6790,59165,29539.1,3623183.3820
1771444800000,121.560,122.960,120.660,122.280,68916.9,1771448399999,8386250.6460,54758,36140.5,4398620.5580
1771448400000,122.290,123.150,121.850,122.330,13455.3,1771451999999,1647611.1630,14459,6532.8,800092.1480
1771452000000,122.340,123.210,122.110,122.790,12475.7,1771455599999,1531237.2790,11345,6202.1,761152.9370
1771455600000,122.800,123.140,122.270,122.880,9904.5,1771459199999,1214875.3150,11267,4393.4,538833.9130
1771459200000,122.880,123.140,122.220,122.560,13058.5,1771462799999,1601888.4450,11347,7550.6,926015.5350
