open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1750086000000,2.2802,2.2975,2.2762,2.2897,9827629.1,1750089599999,22461744.05959,22864,4917114.7,11238982.51798
1750089600000,2.2898,2.3268,2.2898,2.3098,13823885.2,1750093199999,31933443.62075,29384,6872295.4,15874588.08022
1750093200000,2.3098,2.3215,2.3073,2.3076,5840635.7,1750096799999,13524741.12215,14904,2805828.7,6497528.73239
1750096800000,2.3078,2.3296,2.3057,2.3240,4771080.2,1750100399999,11051347.95501,12146,2428931.3,5624902.99015
1750100400000,2.3240,2.3360,2.3154,2.3351,6595980.7,1750103999999,15352263.44127,14836,3111225.6,7241574.50615
1750104000000,2.3354,2.3369,2.3078,2.3190,7098630.1,1750107599999,16477875.14803,14404,3413534.8,7923281.59897
1750107600000,2.3189,2.3252,2.2929,2.2964,5159635.4,1750111199999,11897223.86893,10363,2216767.9,5111928.80083
1750111200000,2.2964,2.3108,2.2585,2.2749,13190502.6,1750114799999,30084966.37193,23885,5926620.5,13511306.41666
1750114800000,2.2748,2.2819,2.2290,2.2380,12096412.7,1750118399999,27350324.18160,22736,5641116.5,12757272.35297
1750118400000,2.2381,2.2543,2.2013,2.2532,23859284.5,1750121999999,53123015.06964,45847,11803741.2,26287066.83620
1750122000000,2.2533,2.2567,2.2368,2.2532,7353202.4,1750125599999,16524358.32526,15268,3657773.1,8220673.71926
1750125600000,2.2533,2.2534,2.2284,2.2504,6580452.0,1750129199999,14735635.91252,13509,3325700.4,7446641.21037
1750129200000,2.2505,2.2535,2.2419,2.2490,4158359.3,1750132799999,9350792.40455,9129,2149490.5,4833657.93231
1750132800000,2.2490,2.2491,2.2317,2.2441,4563033.3,1750136399999,10226699.43082,8963,2438732.8,5465392.19510
1750136400000,2.2440,2.2526,2.2346,2.2363,5339864.6,1750139999999,11988874.95951,10153,2619491.7,5882179.12421
1750140000000,2.2362,2.2469,2.2296,2.2337,4457565.7,1750143599999,9971582.42283,8886,2153375.7,4818144.12983
1750143600000,2.2336,2.2403,2.2259,2.2354,4900482.9,1750147199999,10941329.13437,9810,2509588.8,5603197.30186
1750147200000,2.2355,2.2385,2.2150,2.2168,5034037.3,1750150799999,11204524.25546,9850,2351669.1,5234704.75135
1750150800000,2.2168,2.2254,2.2116,2.2137,5278908.5,1750154399999,11713228.20482,9385,2633373.0,5843461.98119
1750154400000,2.2137,2.2151,2.2019,2.2139,4686101.3,1750157999999,10349200.62022,9221,2393876.0,5287127.12959
1750158000000,2.2138,2.2138,2.1878,2.1935,5592780.7,1750161599999,12286241.80178,10127,2576383.4,5658900.02491
1750161600000,2.1934,2.2142,2.1898,2.2060,5316314.0,1750165199999,11719962.45587,10628,2698334.9,5947539.88917
1750165200000,2.2059,2.2243,2.2048,2.2152,6015817.8,1750168799999,13330059.49593,11832,3075150.3,6814069.43683
1750168800000,2.2154,2.2207,2.1917,2.1941,6232922.1,1750172399999,13765083.79510,11501,2916915.6,6442901.99705
1750172400000,2.1940,2.1943,2.1627,2.1789,15559793.3,1750175999999,33886826.76520,25318,7416146.9,16153714.45561
1750176000000,2.1788,2.1832,2.1473,2.1478,15036238.5,1750179599999,32603717.89888,23260,7129497.8,15465879.79778
1750179600000,2.1477,2.1662,2.1410,2.1468,12159144.9,1750183199999,26170458.88414,20628,5953595.7,12815373.38431
1750183200000,2.1468,2.1763,2.1449,2.1757,6599428.6,1750186799999,14254836.67607,12003,3773456.4,8151743.94932
1750186800000,2.1758,2.2030,2.1725,2.1827,7709602.2,1750190399999,16884288.53512,14117,3926652.5,8598494.98593
1750190400000,2.1825,2.1904,2.1669,2.1679,8034592.5,1750193999999,17495141.72619,12489,3745548.4,8156347.94013
1750194000000,2.1675,2.1726,2.1508,2.1567,6939414.0,1750197599999,15003886.03882,13121,3427201.2,7410721.64228
1750197600000,2.1568,2.1594,2.1436,2.1452,3918903.4,1750201199999,8439780.58110,8884,1835704.9,3954196.36782
1750201200000,2.1453,2.1657,2.1448,2.1587,2734212.6,1750204799999,5899052.02208,5916,1582235.4,3413327.20562
1750204800000,2.1588,2.1660,2.1521,2.1658,3427961.2,1750208399999,7406046.48337,7000,1918528.8,4145497.99533
1750208400000,2.1657,2.1765,2.1604,2.1609,3086222.8,1750211999999,6693271.01672,6642,1422262.5,3084938.43933
1750212000000,2.1610,2.1671,2.1546,2.1584,2165918.8,1750215599999,4680930.21803,5688,992564.6,2145494.95797
1750215600000,2.1583,2.1702,2.1572,2.1669,1849163.4,1750219199999,4001629.93043,4005,966301.4,2090804.31967
1750219200000,2.1669,2.1743,2.1619,2.1717,2189881.6,1750222799999,4747834.55440,4412,1100871.5,2386642.01591
1750222800000,2.1718,2.1755,2.1665,2.1678,1731039.6,1750226399999,3757691.78354,4257,929667.1,2018260.95977
1750226400000,2.1679,2.1682,2.1520,2.1551,3736815.3,1750229999999,8071295.05513,6368,1675616.5,3619140.55426
1750230000000,2.1550,2.1634,2.1469,2.1626,3577026.5,1750233599999,7704057.49695,7096,2002596.9,4313735.97288
1750233600000,2.1627,2.1687,2.1516,2.1554,2647367.6,1750237199999,5719284.86270,5744,1353569.0,2924360.51364
1750237200000,2.1555,2.1634,2.1447,2.1467,2834196.0,1750240799999,6105637.04050,6259,1358571.3,2927167.71372
1750240800000,2.1467,2.1502,2.1239,2.1293,7184788.8,1750244399999,15351459.35127,12731,3137256.1,6703626.64328
1750244400000,2.1291,2.1436,2.1245,2.1411,5330804.0,1750247999999,11373976.19468,11327,2896774.5,6181419.77883
1750248000000,2.1411,2.1449,2.1301,2.1311,3728602.1,1750251599999,7966379.50482,9559,1775639.1,3793410.54200
1750251600000,2.1310,2.1418,2.1177,2.1380,8543252.7,1750255199999,18175675.38840,15963,4158643.2,8847608.74029
1750255200000,2.1380,2.1615,2.1325,2.1441,10337296.7,1750258799999,22231412.79008,18428,5181717.6,11145860.13869
1750258800000,2.1444,2.1556,2.1346,2.1509,5551849.3,1750262399999,11923714.35443,11604,2726643.6,5855993.29803
1750262400000,2.1506,2.1511,2.1342,2.1408,3201519.8,1750265999999,6858347.95267,7929,1536864.5,3292247.44392
1750266000000,2.1407,2.1528,2.1325,2.1479,5093115.6,1750269599999,10911765.03842,10216,2606372.6,5584177.61568
1750269600000,2.1479,2.1619,2.1289,2.1308,11498888.8,1750273199999,24652062.89970,23091,5590351.1,11987237.05193
1750273200000,2.1304,2.1532,2.1272,2.1404,7916904.4,1750276799999,16978451.25376,15761,3969883.9,8513074.13214
1750276800000,2.1402,2.1778,2.1357,2.1726,5915488.7,1750280399999,12759199.92569,11349,3121725.5,6732625.89189
1750280400000,2.1725,2.1802,2.1616,2.1746,4758509.4,1750283999999,10329433.94838,9915,2378357.5,5163120.28837
1750284000000,2.1746,2.1795,2.1676,2.1687,2130606.3,1750287599999,4631380.63017,5099,1014545.6,2205369.16429
1750287600000,2.1688,2.1764,2.1644,2.1702,2430732.1,1750291199999,5275460.23180,5157,1249341.9,2711714.80676
1750291200000,2.1702,2.1856,2.1625,2.1758,3769734.8,1750294799999,8200679.13800,8102,1986716.5,4322549.27301
1750294800000,2.1759,2.1769,2.1595,2.1607,3474147.7,1750298399999,7528363.29301,7272,1563082.2,3387010.71522
1750298400000,2.1610,2.1664,2.1550,2.1592,2330445.3,1750301999999,5034803.29812,5226,1211160.1,2616584.73750
1750302000000,2.1590,2.1674,2.1588,2.1660,1375823.6,1750305599999,2974542.78374,3519,729849.6,1577936.95716
1750305600000,2.1660,2.1682,2.1569,2.1676,1871187.9,1750309199999,4049006.10823,4714,1029946.6,2228701.08913
1750309200000,2.1677,2.1754,2.1638,2.1656,2265778.5,1750312799999,4917767.01958,5591,1120147.1,2431159.31207
1750312800000,2.1655,2.1713,2.1536,2.1548,2483244.1,1750316399999,5366716.86195,5541,1049453.6,2267817.27184
1750316400000,2.1548,2.1629,2.1546,2.1561,2308637.9,1750319999999,4981699.86325,5617,1235458.3,2665631.15825
1750320000000,2.1561,2.1631,2.1561,2.1566,1565744.8,1750323599999,3382617.81978,4238,777164.7,1678996.09303
1750323600000,2.1565,2.1662,2.1539,2.1632,1707183.4,1750327199999,3687353.49658,5113,886722.9,1915293.50284
1750327200000,2.1632,2.1658,2.1571,2.1601,2399748.9,1750330799999,5186421.00596,5917,1182526.5,2556066.86184
1750330800000,2.1600,2.1602,2.1483,2.1515,1797911.0,1750334399999,3870151.63154,5233,810620.5,1744862.31100
1750334400000,2.1516,2.1580,2.1480,2.1539,1918116.0,1750337999999,4130362.45415,5057,953354.2,2053002.95461
1750338000000,2.1539,2.1564,2.1473,2.1485,2129815.7,1750341599999,4581407.29452,5920,1022921.5,2200266.98881
1750341600000,2.1485,2.1565,2.1438,2.1473,2751761.4,1750345199999,5916934.21788,6976,1373094.5,2952452.16827
1750345200000,2.1473,2.1554,2.1438,2.1454,2241028.4,1750348799999,4816391.51705,6232,1093688.9,2350483.40714
1750348800000,2.1455,2.1596,2.1454,2.1565,2361804.2,1750352399999,5087384.40586,5630,1278368.3,2753710.37095
1750352400000,2.1566,2.1732,2.1566,2.1682,5067143.9,1750355999999,10973551.95439,9996,2680250.2,5803758.12208
1750356000000,2.1682,2.1766,2.1660,2.1718,2777008.8,1750359599999,6029689.23064,5894,1370113.0,2974650.61585
1750359600000,2.1719,2.1743,2.1677,2.1711,1974317.3,1750363199999,4286553.74620,4412,987900.1,2145116.91745
1750363200000,2.1712,2.1736,2.1613,2.1645,2832370.6,1750366799999,6140516.26928,4983,1354478.0,2936870.18313
1750366800000,2.1644,2.1671,2.1593,2.1620,1807570.2,1750370399999,3909821.26193,3992,939961.8,2033227.64086
1750370400000,2.1619,2.1703,2.1619,2.1650,2064329.0,1750373999999,4471644.15432,4892,1141912.4,2473689.37743
1750374000000,2.1652,2.1677,2.1610,2.1644,1477384.1,1750377599999,3197345.26229,3515,807957.4,1748544.00659
1750377600000,2.1643,2.1728,2.1612,2.1703,1995068.9,1750381199999,4325136.27770,4325,966335.0,2094970.14756
1750381200000,2.1703,2.1711,2.1568,2.1666,1979588.9,1750384799999,4284107.63268,4196,978490.9,2117473.25455
1750384800000,2.1669,2.1682,2.1599,2.1630,1399934.6,1750388399999,3029111.17998,2998,696412.1,1506815.62125
1750388400000,2.1630,2.1630,2.1545,2.1545,1477949.5,1750391999999,3190433.50651,3152,724464.2,1564103.95031
1750392000000,2.1545,2.1568,2.1452,2.1460,2143534.6,1750395599999,4611518.56704,4231,1018652.2,2191262.74092
1750395600000,2.1460,2.1512,2.1391,2.1505,3001504.5,1750399199999,6441626.04391,5260,1636162.5,3512092.86860
1750399200000,2.1507,2.1542,2.1438,2.1442,2402771.2,1750402799999,5160577.41770,3903,1101704.9,2366180.52125
1750402800000,2.1442,2.1682,2.1401,2.1663,4030534.3,1750406399999,8691358.17124,8360,2104760.8,4538591.69561
1750406400000,2.1664,2.1761,2.1610,2.1669,4766898.7,1750409999999,10345136.38376,9553,2268543.2,4922531.84535
1750410000000,2.1669,2.1713,2.1633,2.1695,2176853.1,1750413599999,4717027.93513,4829,1057242.0,2290903.27417
1750413600000,2.1694,2.1745,2.1646,2.1717,2057477.6,1750417199999,4465746.07713,3811,1160039.8,2518258.29967
1750417200000,2.1716,2.1748,2.1667,2.1721,2016262.6,1750420799999,4377407.90198,4025,1068910.5,2321025.30494
1750420800000,2.1722,2.1772,2.1683,2.1720,2270756.0,1750424399999,4933850.03511,4113,1156580.8,2513144.07687
1750424400000,2.1720,2.1798,2.1592,2.1640,4832826.3,1750427999999,10486244.52947,8652,2413914.5,5238775.54476
1750428000000,2.1638,2.1660,2.1328,2.1347,9023390.3,1750431599999,19394171.44926,16036,4099471.8,8812780.02442
1750431600000,2.1347,2.1451,2.1297,2.1330,6590561.9,1750435199999,14088920.40499,13736,3450476.5,7375998.63009
1750435200000,2.1332,2.1333,2.1160,2.1211,8418737.4,1750438799999,17885509.90803,15098,4217286.7,8959825.59367
1750438800000,2.1211,2.1258,2.0843,2.1173,19615689.2,1750442399999,41226342.52291,31714,9138654.9,19208717.07519
1750442400000,2.1172,2.1364,2.1154,2.1252,6963281.0,1750445999999,14804523.17641,11818,3487397.7,7414577.50032
1750446000000,2.1253,2.1305,2.1136,2.1280,4277159.1,1750449599999,9072670.90877,8436,2284506.0,4845889.25778
1750449600000,2.1279,2.1473,2.1233,2.1324,5409402.6,1750453199999,11562142.29867,10275,2766903.6,5913179.03287
1750453200000,2.1326,2.1326,2.1188,2.1212,4108990.4,1750456799999,8733750.03800,7199,2197442.0,4671602.26544
1750456800000,2.1212,2.1212,2.1080,2.1101,3504742.4,1750460399999,7412356.35211,6689,1657668.6,3506147.69298
1750460400000,2.1101,2.1205,2.1078,2.1186,2337000.2,1750463999999,4941666.79139,4196,1356028.1,2867448.72856
1750464000000,2.1188,2.1224,2.1146,2.1173,2196938.9,1750467599999,4654258.05196,4394,943813.9,1999521.04017
1750467600000,2.1175,2.1282,2.1166,2.1239,2084781.7,1750471199999,4425778.12025,3563,1049420.9,2228216.62723
1750471200000,2.1240,2.1279,2.1218,2.1257,1437980.6,1750474799999,3056145.26421,2655,684430.9,1454653.14061
1750474800000,2.1257,2.1320,2.1252,2.1294,1422761.2,1750478399999,3028980.91088,2632,779843.9,1660157.40844
1750478400000,2.1294,2.1301,2.1203,2.1209,1250907.6,1750481999999,2658242.01227,2657,513754.1,1091751.73211
1750482000000,2.1210,2.1262,2.1185,2.1262,1315825.7,1750485599999,2791874.55979,2599,688389.3,1460601.05859
1750485600000,2.1263,2.1305,2.1250,2.1285,1221699.3,1750489199999,2599390.62415,2341,600143.9,1277073.77628
1750489200000,2.1285,2.1334,2.1254,2.1328,1582149.1,1750492799999,3369098.99051,2767,809455.3,1723745.06773
1750492800000,2.1328,2.1386,2.1321,2.1385,1750377.8,1750496399999,3737177.54465,2966,804177.8,1717185.08251
1750496400000,2.1383,2.1404,2.1330,2.1385,2062801.4,1750499999999,4407446.56897,3182,847100.3,1810088.16344
1750500000000,2.1385,2.1446,2.1381,2.1415,1844360.1,1750503599999,3948510.03265,3130,904485.2,1936470.22639
1750503600000,2.1416,2.1420,2.1357,2.1367,1869627.3,1750507199999,3998225.43811,2920,851582.7,1821130.56201
1750507200000,2.1366,2.1400,2.1291,2.1295,1789736.1,1750510799999,3819754.00694,3503,697066.6,1487896.88469
1750510800000,2.1295,2.1315,2.1138,2.1154,3457534.1,1750514399999,7338645.63567,6549,1649069.8,3500324.73816
1750514400000,2.1153,2.1243,2.1124,2.1181,3596152.0,1750517999999,7615579.60128,7965,1915065.3,4055923.45814
1750518000000,2.1181,2.1212,2.1081,2.1162,3151431.8,1750521599999,6663085.60446,7122,1581686.3,3343969.38228
1750521600000,2.1163,2.1188,2.1093,2.1120,2482223.0,1750525199999,5247102.41498,6033,1215239.4,2569027.77187
1750525200000,2.1119,2.1160,2.0932,2.0944,3902928.0,1750528799999,8204253.76084,8549,1880069.1,3952185.06405
1750528800000,2.0944,2.1056,2.0776,2.0820,6997231.0,1750532399999,14640518.77441,12579,3256820.1,6819074.55171
1750532400000,2.0821,2.0874,2.0687,2.0701,8976942.2,1750535999999,18660852.85561,14307,3992786.5,8300264.86556
1750536000000,2.0701,2.0932,2.0665,2.0876,7283531.1,1750539599999,15135828.05276,11961,3675384.5,7637304.16883
1750539600000,2.0876,2.0889,1.9905,2.0372,20859228.9,1750543199999,42574815.67742,45455,9471031.0,19319436.88696
1750543200000,2.0371,2.0624,2.0352,2.0556,7326312.1,1750546799999,15007296.96240,13362,3748551.4,7677779.21334
1750546800000,2.0557,2.0654,2.0195,2.0628,13601917.8,1750550399999,27771102.41587,24122,6688901.1,13657220.91023
1750550400000,2.0628,2.0872,2.0486,2.0822,11969827.1,1750553999999,24750831.80851,23503,6131991.6,12679660.02099
1750554000000,2.0820,2.0884,2.0588,2.0601,5197999.7,1750557599999,10774312.20137,11188,2461153.2,5101459.95339
1750557600000,2.0601,2.0725,2.0389,2.0552,10322215.9,1750561199999,21182223.29932,20595,5135708.8,10539058.92548
1750561200000,2.0550,2.0693,2.0503,2.0590,6087493.4,1750564799999,12535321.36978,12923,2877818.2,5926467.82710
1750564800000,2.0593,2.0798,2.0565,2.0735,5346377.3,1750568399999,11078609.20474,11314,2741108.9,5679961.00062
1750568400000,2.0734,2.0818,2.0697,2.0808,4834007.2,1750571999999,10033775.11456,8169,2322165.2,4820693.16940
1750572000000,2.0811,2.0893,2.0764,2.0841,3416912.8,1750575599999,7119185.12937,6178,1776570.1,3701736.78531
1750575600000,2.0841,2.0854,2.0647,2.0682,3666701.3,1750579199999,7607995.10662,6592,1684870.4,3495437.89072
1750579200000,2.0684,2.0736,2.0624,2.0717,3463701.2,1750582799999,7163528.35450,6902,1731496.3,3581166.21024
1750582800000,2.0716,2.0775,2.0365,2.0373,7436707.5,1750586399999,15285801.20780,12568,3385402.9,6960675.80069
1750586400000,2.0373,2.0471,2.0328,2.0345,7096402.4,1750589999999,14472680.88082,12231,3591923.8,7325915.86795
1750590000000,2.0342,2.0422,2.0131,2.0248,8793963.4,1750593599999,17832146.30837,15179,4507005.0,9137385.09659
1750593600000,2.0248,2.0292,1.9988,2.0217,12231562.8,1750597199999,24609531.03929,19717,6016349.5,12104037.23553
1750597200000,2.0218,2.0270,1.9421,1.9614,55107055.5,1750600799999,108573757.96787,70120,26493608.8,52197656.91680
1750600800000,1.9616,1.9761,1.9242,1.9520,42346094.1,1750604399999,82407989.67364,50635,20737096.2,40362437.18123
1750604400000,1.9521,1.9607,1.9291,1.9340,15811114.4,1750607999999,30814682.74740,20969,7977427.1,15547263.80629
1750608000000,1.9338,1.9616,1.9284,1.9605,16991605.2,1750611599999,32996283.64654,23433,8850104.1,17187086.41650
1750611600000,1.9604,1.9819,1.9554,1.9758,12300848.7,1750615199999,24211604.45795,17634,6104179.5,12015652.66599
1750615200000,1.9757,1.9841,1.9631,1.9644,7941672.6,1750618799999,15678824.59497,12075,3837947.1,7578461.70838
1750618800000,1.9644,1.9683,1.9534,1.9640,7573744.3,1750622399999,14844539.90312,11060,3817090.4,7481369.96168
1750622400000,1.9641,1.9795,1.9065,1.9675,30441615.5,1750625999999,59017829.91998,39224,15027757.1,29131285.58652
1750626000000,1.9678,1.9767,1.9537,1.9589,9318209.3,1750629599999,18334693.19533,13887,4469853.9,8795306.89832
1750629600000,1.9590,2.0160,1.9434,2.0158,17674820.1,1750633199999,34988666.24707,27606,8815859.1,17453907.81277
1750633200000,2.0158,2.0225,2.0056,2.0168,7938085.2,1750636799999,15985930.59951,12931,3827980.3,7708642.58189
1750636800000,2.0167,2.0324,2.0104,2.0162,8136234.8,1750640399999,16425701.05765,13527,4081551.7,8240815.05415
1750640400000,2.0162,2.0222,2.0034,2.0218,3463473.9,1750643999999,6967812.72851,6816,1752314.1,3525481.74607
1750644000000,2.0218,2.0239,2.0114,2.0161,3587191.8,1750647599999,7236693.71781,6855,1718937.4,3467751.86858
1750647600000,2.0160,2.0252,2.0115,2.0178,3112788.3,1750651199999,6282999.16559,5999,1662319.0,3355323.50866
1750651200000,2.0180,2.0263,2.0122,2.0215,3404464.1,1750654799999,6875774.94611,5773,1748458.2,3531077.00196
1750654800000,2.0216,2.0322,2.0167,2.0307,4916303.8,1750658399999,9949598.66367,7627,2437280.3,4933196.71498
1750658400000,2.0308,2.0350,2.0102,2.0219,6418984.9,1750661999999,12984263.42745,8357,3280136.2,6635447.65381
1750662000000,2.0219,2.0312,2.0131,2.0226,6774207.1,1750665599999,13690274.06132,8584,3527618.1,7128951.38349
1750665600000,2.0226,2.0274,2.0120,2.0193,4028341.3,1750669199999,8133857.50105,6240,2028646.5,4096595.96233
1750669200000,2.0192,2.0198,2.0042,2.0073,4855891.7,1750672799999,9760521.85881,6313,2080879.0,4181804.14155
1750672800000,2.0073,2.0077,1.9863,1.9944,5626290.1,1750676399999,11231887.20355,7773,2860546.1,5710199.82883
1750676400000,1.9944,2.0035,1.9901,2.0010,4723589.4,1750679999999,9430765.28009,6358,2308682.8,4609621.92589
1750680000000,2.0011,2.0198,1.9954,2.0195,4813912.0,1750683599999,9667317.21593,7488,2466547.3,4953223.93716
1750683600000,2.0195,2.0345,1.9856,2.0283,15845995.7,1750687199999,31890783.93545,23937,7830954.7,15759375.58133
1750687200000,2.0285,2.0385,2.0124,2.0192,13468846.7,1750690799999,27271893.76704,18261,6829861.9,13831153.46671
1750690800000,2.0191,2.0294,1.9945,1.9989,8323838.9,1750694399999,16738998.11307,11675,3856346.9,7756975.39691
1750694400000,1.9989,2.0007,1.9607,1.9716,21307711.5,1750697999999,42136280.00722,26460,10455277.2,20677172.73953
1750698000000,1.9718,2.0521,1.9655,2.0275,28555524.2,1750701599999,57474948.83257,37375,14455651.7,29086580.62184
1750701600000,2.0276,2.0567,2.0271,2.0468,14839135.6,1750705199999,30369086.41779,19999,7714823.1,15788036.04667
1750705200000,2.0470,2.0631,2.0465,2.0576,9599631.1,1750708799999,19730058.76236,14042,4744580.3,9752276.06128
1750708800000,2.0578,2.0991,2.0572,2.0760,13305415.4,1750712399999,27682215.92616,18936,6866383.4,14285758.97311
1750712400000,2.0762,2.0919,2.0744,2.0892,4671382.6,1750715999999,9725523.61114,7803,2401962.9,5000793.68282
1750716000000,2.0894,2.1705,2.0876,2.1581,25201102.5,1750719599999,53973471.96041,37214,12992478.0,27826659.45797
1750719600000,2.1580,2.1700,2.1545,2.1587,8416957.6,1750723199999,18194027.15603,14161,4207688.6,9096128.60123
1750723200000,2.1587,2.1666,2.1421,2.1507,8106139.8,1750726799999,17448166.83412,14141,3826147.0,8236682.62797
1750726800000,2.1508,2.1602,2.1469,2.1542,4754190.2,1750730399999,10234961.61891,8810,2339320.7,5036697.68598
1750730400000,2.1540,2.1540,2.1314,2.1339,5476054.1,1750733999999,11705293.26623,8320,2823065.3,6033702.98010
1750734000000,2.1337,2.1519,2.1330,2.1507,4178472.2,1750737599999,8956223.94750,6767,2224158.1,4766424.07878
1750737600000,2.1506,2.1556,2.1472,2.1497,3195552.7,1750741199999,6875884.05013,8428,1470341.8,3163864.80248
1750741200000,2.1497,2.2059,2.1497,2.2035,10417275.7,1750744799999,22727040.58688,15349,5510256.2,12021432.68586
1750744800000,2.2035,2.2112,2.1812,2.1923,8480683.0,1750748399999,18599936.67032,14490,4082529.2,8954626.42055
1750748400000,2.1922,2.2050,2.1722,2.1781,8803613.1,1750751999999,19260425.44994,15119,4485719.6,9816108.22943
1750752000000,2.1781,2.1846,2.1606,2.1806,8344120.6,1750755599999,18137654.48813,13980,4032734.7,8764650.02486
1750755600000,2.1804,2.2069,2.1776,2.1845,6228741.4,1750759199999,13634516.53271,11971,2930085.0,6414718.15463
1750759200000,2.1844,2.1964,2.1805,2.1843,3917331.8,1750762799999,8567359.43042,8333,1906264.8,4169628.51947
1750762800000,2.1844,2.1877,2.1688,2.1840,4347617.7,1750766399999,9471756.51055,8536,2088863.8,4550399.38735
1750766400000,2.1839,2.1861,2.1657,2.1798,3685335.6,1750769999999,8022976.89833,8093,1819830.3,3962949.81333
1750770000000,2.1797,2.1836,2.1651,2.1735,6950472.4,1750773599999,15114500.41290,13636,3292034.8,7161774.69864
1750773600000,2.1735,2.1924,2.1730,2.1840,6766495.9,1750777199999,14776232.63164,14358,3376466.3,7374978.68067
1750777200000,2.1840,2.1940,2.1757,2.1880,3330461.6,1750780799999,7280711.04353,10378,1689332.7,3693834.96699
1750780800000,2.1881,2.2097,2.1852,2.2089,5700541.5,1750784399999,12513356.80360,11531,3109081.5,6827707.53311
1750784400000,2.2091,2.2097,2.1841,2.1989,4140802.0,1750787999999,9098375.09459,10651,1799296.8,3952172.70033
1750788000000,2.1990,2.2028,2.1857,2.1945,2191970.1,1750791599999,4812738.96814,7513,1031527.9,2265490.40590
1750791600000,2.1946,2.2083,2.1902,2.2075,3143331.3,1750795199999,6915115.21586,9510,1599686.5,3519404.84480
1750795200000,2.2075,2.2166,2.1958,2.2163,3352232.7,1750798799999,7393975.52829,9062,1792897.1,3955356.76501
1750798800000,2.2162,2.2167,2.1980,2.2040,1678222.8,1750802399999,3703259.37917,5721,804160.0,1774412.19653
1750802400000,2.2037,2.2044,2.1795,2.1879,2548022.2,1750805999999,5573616.99841,6524,1120806.6,2450796.26864
1750806000000,2.1876,2.1914,2.1779,2.1896,1863964.3,1750809599999,4072350.96330,4875,1003791.5,2193295.97564
1750809600000,2.1897,2.1985,2.1812,2.1967,2235158.7,1750813199999,4897268.92841,6599,1110115.4,2432137.66141
1750813200000,2.1965,2.1987,2.1844,2.1897,1776070.4,1750816799999,3892261.99255,6281,917284.1,2010081.18721
1750816800000,2.1897,2.1956,2.1818,2.1834,1795121.8,1750820399999,3927242.81137,5823,763665.2,1670941.96469
1750820400000,2.1831,2.1887,2.1771,2.1785,1407282.6,1750823999999,3070547.34051,4761,700940.9,1529953.09915
1750824000000,2.1786,2.1800,2.1729,2.1763,1266486.3,1750827599999,2756504.43008,3689,430194.2,936292.78147
1750827600000,2.1765,2.1829,2.1693,2.1805,1578055.1,1750831199999,3433570.83314,4607,779346.4,1696327.67590
1750831200000,2.1805,2.1848,2.1712,2.1839,1635081.7,1750834799999,3560917.33451,4047,791768.4,1723573.96952
1750834800000,2.1839,2.1881,2.1778,2.1857,1191103.5,1750838399999,2601554.48847,3857,606510.2,1324670.87967
1750838400000,2.1858,2.1894,2.1735,2.1832,2149563.1,1750841999999,4688036.91871,5275,1301830.5,2839455.76217
1750842000000,2.1832,2.1890,2.1749,2.1840,2482080.4,1750845599999,5417604.75587,6306,1106884.1,2415903.89662
1750845600000,2.1842,2.1919,2.1804,2.1905,2003549.2,1750849199999,4383500.68673,5876,993830.8,2174773.70386
1750849200000,2.1904,2.1974,2.1836,2.1947,2038372.6,1750852799999,4466295.83987,5955,1018762.8,2232445.07978
1750852800000,2.1948,2.1949,2.1847,2.1881,2308695.7,1750856399999,5054424.93546,5975,1173204.4,2568444.64935
1750856400000,2.1883,2.2293,2.1871,2.2236,8590474.9,1750859999999,18995196.40864,21948,4907457.9,10852335.80498
1750860000000,2.2235,2.2281,2.1895,2.2036,6532627.1,1750863599999,14405264.50711,18524,3082015.4,6796109.45153
1750863600000,2.2037,2.2039,2.1750,2.1818,5407337.1,1750867199999,11815447.09735,14933,2447683.4,5348846.94957
1750867200000,2.1818,2.1901,2.1714,2.1748,3895263.7,1750870799999,8497915.81055,9840,2010287.0,4386216.77327
1750870800000,2.1747,2.1932,2.1742,2.1892,3772728.7,1750874399999,8244940.06139,10224,1808291.5,3951687.99849
1750874400000,2.1891,2.1923,2.1844,2.1885,2834260.4,1750877999999,6201316.87178,7743,1385879.8,3032498.73024
1750878000000,2.1885,2.2075,2.1881,2.2055,4194840.4,1750881599999,9219267.89568,9660,2051923.7,4509642.48589
1750881600000,2.2054,2.2054,2.1946,2.1965,2286458.3,1750885199999,5028833.14119,7267,1029379.4,2263994.56259
1750885200000,2.1962,2.2026,2.1838,2.1869,1907363.7,1750888799999,4180191.14328,5773,898378.6,1969601.04228
1750888800000,2.1869,2.1870,2.1783,2.1810,1797230.4,1750892399999,3921818.83732,4928,876016.2,1911612.16308
1750892400000,2.1805,2.1871,2.1749,2.1859,2103847.3,1750895999999,4590301.44174,5390,1004090.1,2190702.62147
1750896000000,2.1859,2.1930,2.1831,2.1875,2426713.2,1750899599999,5312306.03564,5836,1267761.4,2775549.79569
1750899600000,2.1874,2.2042,2.1807,2.1974,3401522.9,1750903199999,7463757.00172,9127,1695161.7,3719634.94958
1750903200000,2.1974,2.2038,2.1896,2.2021,2861359.9,1750906799999,6288394.91543,6617,1514031.6,3327393.32189
1750906800000,2.2020,2.2132,2.1924,2.1960,4541988.0,1750910399999,10004529.97920,9795,2133706.9,4699820.88577
