open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1751493600000,341.13,342.00,338.64,338.79,7331.982,1751497199999,2494927.36755,21759,3158.179,1074656.77855
1751497200000,338.78,339.21,334.40,334.69,11099.679,1751500799999,3732084.50486,21776,4685.505,1575318.12410
1751500800000,334.70,335.78,331.60,334.49,16526.902,1751504399999,5517440.06153,27525,7823.978,2612648.13307
1751504400000,334.49,337.19,333.36,337.00,8933.654,1751507999999,2999230.17824,21536,4630.200,1554441.54269
1751508000000,337.00,338.45,334.26,338.44,10389.770,1751511599999,3491373.35356,20968,5991.219,2013753.09503
1751511600000,338.43,343.95,333.42,336.18,46211.252,1751515199999,15622295.21206,57327,23140.801,7816061.76626
1751515200000,336.14,338.85,335.70,338.55,14041.950,1751518799999,4737653.70719,25942,7706.893,2600169.16180
1751518800000,338.55,343.83,338.32,343.50,15104.789,1751522399999,5159596.51650,26480,7860.515,2684542.77652
1751522400000,343.51,344.44,342.12,344.03,10969.147,1751525999999,3768299.57269,20783,5202.768,1787269.96815
1751526000000,344.03,346.00,341.31,342.79,17116.188,1751529599999,5876499.98570,24694,8284.999,2846211.70910
1751529600000,342.79,346.63,342.79,343.49,12674.992,1751533199999,4369114.51808,22112,6433.919,2218478.36861
1751533200000,343.53,345.43,342.41,343.38,12923.138,1751536799999,4446251.00206,20806,6365.493,2190411.82258
1751536800000,343.35,343.80,338.62,340.03,19200.869,1751540399999,6533110.71655,27901,8439.344,2871900.07705
1751540400000,340.03,340.82,337.12,338.50,13770.179,1751543999999,4665171.84214,18990,6076.049,2059880.52236
1751544000000,338.55,342.72,333.52,337.69,32217.591,1751547599999,10869659.26035,40931,16958.931,5723219.17040
1751547600000,337.66,343.26,336.44,340.90,24855.039,1751551199999,8444773.03620,35760,13544.802,4601319.60062
1751551200000,340.89,342.50,335.04,335.62,23776.862,1751554799999,8044063.45577,32716,11149.296,3774936.84219
1751554800000,335.65,336.34,329.01,330.10,25147.533,1751558399999,8354876.71513,32831,10915.064,3628366.94432
1751558400000,330.09,334.35,329.86,333.20,15949.175,1751561999999,5302602.41474,24113,7898.056,2625834.65471
1751562000000,333.18,334.83,331.00,332.37,10471.519,1751565599999,3488459.80874,16920,4930.983,1643232.96811
1751565600000,332.37,334.74,331.00,334.70,7782.298,1751569199999,2590123.55974,15974,3725.262,1240852.83870
1751569200000,334.69,337.55,334.57,336.11,10459.419,1751572799999,3518438.20062,19873,5601.192,1884300.22317
1751572800000,336.11,337.90,335.70,337.80,4757.335,1751576399999,1603516.84040,14067,2775.487,935604.45324
1751576400000,337.82,339.58,336.90,339.39,5043.646,1751579999999,1704486.47765,13500,2628.715,888596.23321
1751580000000,339.35,340.44,338.02,339.12,4603.996,1751583599999,1560900.52092,13029,2004.849,679960.36552
1751583600000,339.11,340.00,337.33,337.92,3887.024,1751587199999,1315191.91235,10088,1875.576,634521.80833
1751587200000,337.92,339.62,336.91,338.35,7670.971,1751590799999,2593908.94283,15437,3678.157,1243978.85500
1751590800000,338.36,340.59,335.34,335.64,9307.433,1751594399999,3146470.48941,17207,4220.683,1427498.89940
1751594400000,335.65,336.56,333.33,333.51,9862.673,1751597999999,3304097.32372,20735,4929.728,1651828.64187
1751598000000,333.51,335.65,333.15,334.71,7163.813,1751601599999,2397512.26158,13606,3343.354,1118904.30063
1751601600000,334.71,337.53,332.30,332.57,8993.199,1751605199999,3013933.45855,17104,4322.413,1448716.09037
1751605200000,332.59,335.17,332.44,332.57,6805.780,1751608799999,2270176.43926,17942,3108.744,1037058.16500
1751608800000,332.58,332.61,328.47,329.30,14238.815,1751612399999,4704896.79618,24060,6516.324,2152378.28999
1751612400000,329.30,330.10,323.11,323.48,19516.861,1751615999999,6358975.91922,31997,8943.594,2913834.82611
1751616000000,323.47,325.19,320.24,324.49,22369.129,1751619599999,7225838.57393,35097,10636.578,3438579.86616
1751619600000,324.50,325.74,324.22,324.95,8807.560,1751623199999,2861341.51466,21100,4872.408,1583154.85068
1751623200000,324.95,325.17,321.84,322.19,8890.722,1751626799999,2880244.60593,17994,3726.822,1207401.15869
1751626800000,322.19,325.07,321.95,323.11,10372.717,1751630399999,3357428.71021,20207,5339.322,1728400.50264
1751630400000,323.10,323.61,319.74,320.60,13559.933,1751633999999,4360913.89388,24114,5401.170,1737976.61219
1751634000000,320.60,322.39,319.81,320.38,15522.641,1751637599999,4977700.98680,32592,7534.003,2416267.36565
1751637600000,320.30,322.99,317.20,320.16,31751.613,1751641199999,10164879.68538,49234,15307.809,4902743.07523
1751641200000,320.18,320.89,317.38,318.38,18101.457,1751644799999,5770734.38928,32500,8516.240,2714578.67128
1751644800000,318.37,320.52,315.24,320.42,24634.476,1751648399999,7826553.36637,43330,12025.471,3822229.22004
1751648400000,320.37,322.44,319.01,322.35,12790.418,1751651999999,4102171.45687,26844,6769.460,2171549.47309
1751652000000,322.35,322.45,319.77,320.41,10701.773,1751655599999,3436867.18048,21314,5181.115,1663988.92529
