open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1763146800000,0.0744500,0.0769100,0.0743100,0.0766300,32836422,1763150399999,2491940.0324800,32777,18304329,1388508.0905000
1763150400000,0.0766200,0.0774300,0.0746600,0.0756400,24697754,1763153999999,1876667.9870000,29401,10747966,816806.3665400
1763154000000,0.0756300,0.0768400,0.0753700,0.0762300,11929598,1763157599999,908450.9609200,19773,6398329,487290.8454400
1763157600000,0.0762100,0.0765100,0.0751600,0.0752500,15945835,1763161199999,1209092.9287100,14994,7803666,591803.2482400
1763161200000,0.0752400,0.0759900,0.0733600,0.0757000,55934788,1763164799999,4186875.4712800,33416,29321373,2195395.2522300
1763164800000,0.0757000,0.0766100,0.0750400,0.0750700,77085324,1763168399999,5845221.5169900,46300,38169570,2894881.2295000
1763168400000,0.0750600,0.0763100,0.0745800,0.0758000,51599036,1763171999999,3901608.2992200,32310,25610655,1936678.9563300
1763172000000,0.0757900,0.0778100,0.0753100,0.0774400,21018343,1763175599999,1608188.8853400,19635,11766764,900627.7640700
1763175600000,0.0774300,0.0785500,0.0768200,0.0770400,27392795,1763179199999,2129445.6856700,28908,13418251,1043662.0534000
1763179200000,0.0770300,0.0774200,0.0755000,0.0759700,22218360,1763182799999,1696022.4385700,21197,11227839,857347.9882800
1763182800000,0.0759800,0.0769600,0.0757000,0.0761400,14566744,1763186399999,1111400.4654200,15401,7331719,559541.1547200
1763186400000,0.0761400,0.0765000,0.0748200,0.0752000,15889811,1763189999999,1202002.6770800,15119,7563403,572870.9731200
1763190000000,0.0752000,0.0753200,0.0740200,0.0741600,17508586,1763193599999,1307866.2031600,15548,7727331,577500.2699700
1763193600000,0.0741700,0.0746400,0.0734600,0.0737400,25610897,1763197199999,1897547.0336600,19395,13667777,1013047.7587000
1763197200000,0.0737300,0.0763400,0.0734600,0.0760200,63572730,1763200799999,4779435.9733700,53450,33702068,2534350.6659200
1763200800000,0.0760100,0.0791300,0.0754900,0.0785600,57004358,1763204399999,4417502.5715400,36918,31845658,2468763.0309400
1763204400000,0.0785400,0.0806000,0.0777900,0.0779000,69239711,1763207999999,5486640.8069900,55603,32740284,2595366.5464100
1763208000000,0.0779000,0.0819100,0.0774100,0.0810400,78603174,1763211599999,6296224.3127400,61147,41886337,3353639.5994300
1763211600000,0.0810500,0.0823100,0.0806700,0.0814800,50338740,1763215199999,4096500.9386200,41681,24951094,2031396.7775100
1763215200000,0.0814800,0.0832300,0.0810000,0.0822600,54715388,1763218799999,4492809.0133400,45553,29355830,2411678.9742000
1763218800000,0.0822700,0.0848600,0.0819100,0.0835200,78857967,1763222399999,6595356.9457500,59311,41648120,3484052.9824400
1763222400000,0.0835100,0.0842500,0.0817200,0.0821600,57891186,1763225999999,4799008.9977400,45134,27006847,2239970.7695200
1763226000000,0.0821700,0.0834800,0.0818600,0.0833400,36359489,1763229599999,3000827.2633900,29246,19364445,1598565.7233600
1763229600000,0.0833300,0.0845000,0.0823900,0.0834400,29211743,1763233199999,2437731.5375300,25753,14670128,1224668.7518600
1763233200000,0.0834400,0.0855500,0.0810600,0.0826200,73989902,1763236799999,6170690.6729100,49501,38015037,3170892.7180700
1763236800000,0.0826300,0.0833500,0.0819000,0.0826600,36700724,1763240399999,3037471.5034600,30305,18484337,1530098.2824500
1763240400000,0.0826700,0.0827900,0.0815600,0.0816400,13155247,1763243999999,1081307.5578400,13810,6244786,513489.3944500
1763244000000,0.0816700,0.0819700,0.0808200,0.0817300,15213383,1763247599999,1237579.4083800,13826,7741877,630043.6246000
1763247600000,0.0817200,0.0827600,0.0815100,0.0819100,19212470,1763251199999,1580687.7457800,20514,9227176,759339.9028200
1763251200000,0.0819000,0.0841700,0.0818300,0.0840000,34166813,1763254799999,2830859.6079200,31770,20263297,1678573.4802600
1763254800000,0.0839900,0.0840100,0.0799100,0.0805800,37583138,1763258399999,3053392.3759400,38669,16151066,1312068.1532400
1763258400000,0.0805600,0.0834600,0.0803200,0.0820300,29694603,1763261999999,2436051.7473800,30109,17547330,1438828.8391700
1763262000000,0.0820400,0.0822400,0.0809200,0.0816200,15716756,1763265599999,1281839.1029500,17860,8854611,722394.5210300
1763265600000,0.0816300,0.0836600,0.0808100,0.0812700,47198947,1763269199999,3869971.7122600,40297,24567070,2014955.1255900
1763269200000,0.0812600,0.0832900,0.0810300,0.0821100,37188888,1763272799999,3054024.2923300,33470,20683660,1698761.9118600
1763272800000,0.0821000,0.0833200,0.0817800,0.0824800,29665939,1763276399999,2448766.9565100,27652,15325216,1265311.0230200
1763276400000,0.0824900,0.0842500,0.0817600,0.0825600,34167846,1763279999999,2840088.9536300,31158,17834212,1482672.5906200
1763280000000,0.0825700,0.0832400,0.0819500,0.0830800,31170580,1763283599999,2576197.9302500,30350,17096128,1413137.8314900
1763283600000,0.0830300,0.0831800,0.0823100,0.0828200,25609444,1763287199999,2118082.3983500,23703,13528482,1118988.6994500
1763287200000,0.0828000,0.0853200,0.0824900,0.0841000,33738428,1763290799999,2840935.7481100,30288,17679013,1488850.4777700
1763290800000,0.0841100,0.0849400,0.0820700,0.0827600,40182040,1763294399999,3357544.2146300,32774,19644933,1642432.5982800
1763294400000,0.0827300,0.0842500,0.0825600,0.0834000,27730708,1763297999999,2315305.9377700,23787,13305064,1110931.2664100
1763298000000,0.0833800,0.0864500,0.0831100,0.0844700,82549469,1763301599999,6994609.0274900,62986,41921760,3553162.9856800
1763301600000,0.0844700,0.0883900,0.0844600,0.0849700,91985662,1763305199999,7929628.4745800,66207,47937908,4134187.7940200
1763305200000,0.0849900,0.0857400,0.0826800,0.0831800,61521305,1763308799999,5183040.3936400,50782,28466876,2399698.5507300
1763308800000,0.0831800,0.0851900,0.0823900,0.0840600,46948698,1763312399999,3938895.3374900,38678,21945675,1842616.3132000
1763312400000,0.0841100,0.0862900,0.0837200,0.0856800,43365148,1763315999999,3686775.7764300,39247,22029193,1873503.7861400
1763316000000,0.0856700,0.0866900,0.0846800,0.0861900,50655880,1763319599999,4338639.9470900,41627,25173588,2157327.0457300
1763319600000,0.0861900,0.0893900,0.0861500,0.0884700,59742302,1763323199999,5250531.5422700,46466,30958679,2721452.8502800
1763323200000,0.0884600,0.0888000,0.0851000,0.0873000,61697609,1763326799999,5370912.3304400,50299,29971986,2609484.0446700
1763326800000,0.0872900,0.0872900,0.0857600,0.0863000,25585477,1763330399999,2210502.1349600,23598,12931043,1117431.5332000
1763330400000,0.0863000,0.0871800,0.0847100,0.0865500,23828847,1763333999999,2048248.8709500,19783,10919346,938556.9186500
1763334000000,0.0865200,0.0872500,0.0854400,0.0864900,29591243,1763337599999,2554247.3341300,30917,14269437,1232019.7511800
1763337600000,0.0864900,0.0897700,0.0846600,0.0890200,46690297,1763341199999,4083434.5276300,46440,24012347,2100924.0280000
1763341200000,0.0890100,0.0908500,0.0878800,0.0907600,64375509,1763344799999,5729912.1937500,62324,32286199,2875060.5426400
1763344800000,0.0907700,0.0935100,0.0901400,0.0924800,95865664,1763348399999,8828357.6257100,90528,49157552,4527456.5733800
1763348400000,0.0924800,0.0947500,0.0918400,0.0943900,78553963,1763351999999,7313063.2252100,65882,41029626,3821070.3043400
1763352000000,0.0944000,0.0950000,0.0904200,0.0911500,78352559,1763355599999,7201153.4885200,70640,38631150,3551600.8689200
1763355600000,0.0911400,0.0914700,0.0878300,0.0896400,72160981,1763359199999,6471291.7387200,62800,35618156,3193632.7685500
1763359200000,0.0896200,0.0907400,0.0883900,0.0897000,78963138,1763362799999,7081014.2066800,64362,39016991,3500356.9153500
1763362800000,0.0897100,0.0924900,0.0892200,0.0909200,91394013,1763366399999,8306296.6972400,71290,48195352,4381025.5385100
1763366400000,0.0909200,0.0920400,0.0896400,0.0907200,80874976,1763369999999,7360344.4167600,65517,38925466,3543882.3791400
1763370000000,0.0907300,0.0925600,0.0848400,0.0851400,167205947,1763373599999,14869978.6096700,118836,78912936,7026166.7246500
1763373600000,0.0851500,0.0865300,0.0752000,0.0774000,356481004,1763377199999,28534959.5249900,233500,173231058,13854259.5228300
1763377200000,0.0773800,0.0820400,0.0772000,0.0805700,180481556,1763380799999,14363755.3490500,128173,89726622,7140346.1324700
1763380800000,0.0805800,0.0824700,0.0798200,0.0807000,72302099,1763384399999,5860859.7966000,60584,36334904,2945719.2289500
1763384400000,0.0807000,0.0818900,0.0802200,0.0809700,49710960,1763387999999,4034029.3228500,42200,22706169,1842523.3801500
1763388000000,0.0809700,0.0863400,0.0802800,0.0844500,95159521,1763391599999,7935686.8531700,74885,47769169,3983614.2284100
1763391600000,0.0844600,0.0850300,0.0825100,0.0831300,48523366,1763395199999,4047999.3484400,45232,23578671,1967105.7223800
1763395200000,0.0831500,0.0859000,0.0825000,0.0854300,48956348,1763398799999,4124269.6489000,45762,25160165,2119355.5668800
1763398800000,0.0854500,0.0866400,0.0845700,0.0854000,38755130,1763402399999,3310354.1226500,39024,20284977,1733273.1013800
1763402400000,0.0853900,0.0860400,0.0828400,0.0831700,36704183,1763405999999,3082386.8450500,35072,18558824,1558298.4885700
1763406000000,0.0831900,0.0835000,0.0819000,0.0823500,30229430,1763409599999,2499744.8445500,26966,13856500,1146450.8996000
1763409600000,0.0823500,0.0830200,0.0805700,0.0811000,27240381,1763413199999,2220051.9579300,27094,12669755,1032443.0370400
1763413200000,0.0811100,0.0815000,0.0799000,0.0807100,22334552,1763416799999,1803527.9776100,19441,11236317,907760.4110500
1763416800000,0.0807000,0.0814000,0.0800900,0.0803900,15073672,1763420399999,1215337.0471000,14616,8150003,656990.4080600
1763420400000,0.0803900,0.0809800,0.0797400,0.0804600,15308961,1763423999999,1229791.3905100,15788,7635276,613438.7372900
1763424000000,0.0804500,0.0804600,0.0773400,0.0790300,38182182,1763427599999,3009005.5654300,33937,16606518,1309298.9732000
1763427600000,0.0790300,0.0799200,0.0776100,0.0781200,27327532,1763431199999,2153651.0253800,28223,13310261,1049394.2615100
1763431200000,0.0781100,0.0801400,0.0776900,0.0789900,35975967,1763434799999,2841652.7933600,32983,18652175,1473462.2607900
1763434800000,0.0789900,0.0822200,0.0782800,0.0807400,50304723,1763438399999,4039108.7208000,44314,23423320,1877575.9055000
1763438400000,0.0807300,0.0808500,0.0790700,0.0802700,25345969,1763441999999,2027989.8262200,28132,12173675,973811.8873600
1763442000000,0.0802600,0.0803800,0.0790400,0.0793600,22132299,1763445599999,1762561.6548300,23696,11126709,886207.7719600
1763445600000,0.0793700,0.0796100,0.0780100,0.0782900,16055600,1763449199999,1264168.3157500,18017,7227761,569030.8557000
1763449200000,0.0782800,0.0787600,0.0779600,0.0781200,17846043,1763452799999,1397798.8622100,17876,8092678,633887.7367900
1763452800000,0.0781300,0.0793000,0.0771800,0.0789900,33718209,1763456399999,2633742.7774800,23705,16797678,1313439.3973100
1763456400000,0.0789800,0.0793600,0.0779900,0.0784200,21434774,1763459999999,1684310.1086200,20058,10412795,818126.7326800
1763460000000,0.0784200,0.0787000,0.0773800,0.0781300,20050454,1763463599999,1566408.6260100,20944,9626599,751985.4484200
1763463600000,0.0781300,0.0804100,0.0774200,0.0796800,31499580,1763467199999,2491531.9572200,27446,15039596,1189006.2848700
1763467200000,0.0796800,0.0813900,0.0785900,0.0810800,30466879,1763470799999,2438891.4011600,31000,15731382,1260189.9139800
1763470800000,0.0810700,0.0821000,0.0802000,0.0817200,25352312,1763474399999,2058835.2770000,32622,12192047,990454.6019000
1763474400000,0.0817300,0.0837700,0.0811700,0.0828900,60846990,1763477999999,5016575.1870000,54851,29532045,2434435.7242400
1763478000000,0.0828800,0.0866000,0.0825700,0.0858200,48875190,1763481599999,4155337.9146000,58487,22379697,1901657.9619300
1763481600000,0.0858300,0.0885000,0.0851800,0.0868000,37005802,1763485199999,3211359.7657700,47845,18231824,1583597.4869800
1763485200000,0.0868000,0.0889700,0.0862400,0.0886300,20686926,1763488799999,1808194.9346400,31178,10299024,900895.5484700
1763488800000,0.0886400,0.0890100,0.0876800,0.0879300,17682855,1763492399999,1559192.8961800,29265,7598336,670082.6692700
1763492400000,0.0879600,0.0886200,0.0869100,0.0870600,11135904,1763495999999,976618.7642900,17262,5171588,453677.6562600
1763496000000,0.0870500,0.0878200,0.0866100,0.0871100,10914574,1763499599999,950327.6800200,15681,5405355,470659.1261000
1763499600000,0.0871100,0.0872000,0.0856200,0.0856600,9956805,1763503199999,859784.4648200,14224,4367211,377536.6770700
1763503200000,0.0856700,0.0861100,0.0848500,0.0854700,10181266,1763506799999,870879.5683300,11919,4919548,420998.4255600
1763506800000,0.0854800,0.0869800,0.0854200,0.0867000,15934593,1763510399999,1376269.3185600,20586,8256600,712977.8035600
1763510400000,0.0867000,0.0883800,0.0861900,0.0881000,36241286,1763513999999,3157548.6358200,41071,20861333,1817758.7018500
1763514000000,0.0880900,0.0906800,0.0874000,0.0889000,49565409,1763517599999,4410166.9861700,54884,27106352,2412305.0594300
1763517600000,0.0889000,0.0895400,0.0880100,0.0881400,23782553,1763521199999,2109395.1823200,34608,10631838,943274.7309200
1763521200000,0.0881400,0.0887900,0.0871100,0.0871800,22531332,1763524799999,1982683.8246500,31578,11211447,986738.2691000
1763524800000,0.0871500,0.0886600,0.0850000,0.0854800,42941455,1763528399999,3714057.1053600,45123,18191629,1575471.3384400
1763528400000,0.0854700,0.0856900,0.0809200,0.0821300,63999933,1763531999999,5322177.4482900,55197,26722298,2222266.6468600
1763532000000,0.0821200,0.0840900,0.0819700,0.0839100,34176462,1763535599999,2837621.7839300,37286,21196152,1760156.8058100
1763535600000,0.0839100,0.0845400,0.0830800,0.0837100,21110530,1763539199999,1770797.5495600,25148,12466009,1045916.9812400
1763539200000,0.0837200,0.0849200,0.0837200,0.0848400,17963248,1763542799999,1513251.3227800,22227,9090949,766050.3899000
1763542800000,0.0848400,0.0853300,0.0837300,0.0841600,16329731,1763546399999,1379284.0144000,22783,7099813,599922.2794500
1763546400000,0.0841700,0.0875000,0.0837900,0.0874100,44885223,1763549999999,3868012.1179300,54590,24009472,2068159.4470000
1763550000000,0.0874100,0.0891100,0.0868100,0.0881000,29564691,1763553599999,2599553.0338800,41212,14727248,1295417.0586000
1763553600000,0.0881000,0.0898500,0.0870800,0.0887500,28881899,1763557199999,2551570.4416500,38956,14473559,1279525.0840200
1763557200000,0.0887500,0.0891600,0.0875500,0.0884100,22830958,1763560799999,2016442.3216800,30952,10754600,950144.2920500
1763560800000,0.0884100,0.0887700,0.0873600,0.0880800,20927825,1763564399999,1842977.5638600,32284,10165799,895400.4261200
1763564400000,0.0880900,0.0897300,0.0867200,0.0871600,32348218,1763567999999,2843337.0568500,41799,15163138,1334122.9100600
1763568000000,0.0871600,0.0878400,0.0863200,0.0869700,31011390,1763571599999,2698708.8757800,37816,15277157,1330067.5965600
1763571600000,0.0869700,0.0879900,0.0860000,0.0863000,25157059,1763575199999,2185298.0464100,33792,12839241,1115407.2521400
1763575200000,0.0862900,0.0872100,0.0848700,0.0851300,22657272,1763578799999,1949345.4762800,27098,11401693,981682.6786800
1763578800000,0.0851300,0.0852500,0.0843000,0.0845800,17326499,1763582399999,1468367.6343200,22686,8580937,727519.4399500
1763582400000,0.0845900,0.0877800,0.0841900,0.0873100,22007558,1763585999999,1887481.4851400,27980,13115544,1123258.4505100
1763586000000,0.0873200,0.0895600,0.0864100,0.0891200,29349192,1763589599999,2581181.6627000,38664,16276617,1431393.4983900
1763589600000,0.0891100,0.0939400,0.0882700,0.0922800,80137602,1763593199999,7339435.4934700,68721,43494035,3980525.3496500
1763593200000,0.0922900,0.0933800,0.0912300,0.0926500,41168635,1763596799999,3800802.0508000,45005,19760677,1824967.4003200
1763596800000,0.0926400,0.0950000,0.0917900,0.0940300,53665220,1763600399999,5014953.4402800,62118,26024975,2432633.5149900
1763600400000,0.0940300,0.0949000,0.0930000,0.0943900,30236929,1763603999999,2843249.3228800,37290,14439001,1357970.2218300
1763604000000,0.0943900,0.0952200,0.0921600,0.0937500,41897276,1763607599999,3925774.5870600,43476,19803423,1856181.0796700
1763607600000,0.0937600,0.0966000,0.0935500,0.0947200,35437343,1763611199999,3363277.6964600,37973,18967223,1800832.2325500
1763611200000,0.0947200,0.0975000,0.0939600,0.0969100,31622109,1763614799999,3021549.4659500,35794,16946290,1621290.7768500
1763614800000,0.0969100,0.0985200,0.0956300,0.0974100,55178780,1763618399999,5363514.3460300,62822,28991916,2819885.0259600
1763618400000,0.0974200,0.0985000,0.0938000,0.0942900,58456355,1763621999999,5584743.7683100,62707,26001391,2487647.6475100
1763622000000,0.0943000,0.0944600,0.0929700,0.0940500,26004909,1763625599999,2433541.3300700,28865,13204428,1236123.1459700
1763625600000,0.0940700,0.0972800,0.0934200,0.0967600,33187900,1763629199999,3168784.6292400,41473,19045419,1819222.1311500
1763629200000,0.0967400,0.0969900,0.0940300,0.0944400,27170412,1763632799999,2589467.9561800,33588,11070177,1055220.4705600
1763632800000,0.0944600,0.0946400,0.0909700,0.0923600,35022924,1763636399999,3239155.3911800,42924,13830112,1278365.4836400
1763636400000,0.0923600,0.0942200,0.0923400,0.0931500,17628825,1763639999999,1643475.1881900,23385,9282387,865426.2311100
1763640000000,0.0931500,0.0933700,0.0913300,0.0916600,18037991,1763643599999,1663051.8458800,22930,8540261,787542.8030700
1763643600000,0.0916500,0.0943300,0.0915500,0.0923600,30625712,1763647199999,2840776.9493100,34192,18509478,1716998.0813500
1763647200000,0.0923600,0.0933300,0.0917300,0.0926100,19160359,1763650799999,1771772.3188500,27799,10034237,928108.1249000
1763650800000,0.0926000,0.0928500,0.0903300,0.0910000,25698136,1763654399999,2347259.2595100,30870,11901498,1087360.7452400
1763654400000,0.0909900,0.0913200,0.0884800,0.0897800,43972809,1763657999999,3949139.4964000,47231,18562867,1668141.7875600
1763658000000,0.0897900,0.0904800,0.0890200,0.0900100,24359365,1763661599999,2186236.2051600,31704,12704759,1140386.7200600
1763661600000,0.0900000,0.0907800,0.0891200,0.0900600,17344546,1763665199999,1558640.9475600,22679,9387314,843740.4475100
1763665200000,0.0900400,0.0901100,0.0880400,0.0888300,16199137,1763668799999,1441884.3937000,22620,8332435,741573.7474100
1763668800000,0.0888300,0.0890100,0.0877500,0.0882000,11550581,1763672399999,1018516.7981800,14657,5609182,494533.3189600
1763672400000,0.0881900,0.0901900,0.0880900,0.0892000,17772563,1763675999999,1583240.6351700,19253,9608984,856098.8390100
1763676000000,0.0891800,0.0920000,0.0891000,0.0916400,23427760,1763679599999,2123931.3349400,20826,13457527,1220625.6679900
1763679600000,0.0916500,0.0917200,0.0892300,0.0896900,20818109,1763683199999,1886593.6073900,24664,9836325,891856.1105800
1763683200000,0.0896800,0.0930000,0.0888400,0.0926500,54990835,1763686799999,5011224.3157900,55551,27501692,2507429.8523200
1763686800000,0.0926600,0.0933300,0.0913100,0.0918300,25295635,1763690399999,2336301.7067200,33912,11991804,1108007.7862300
1763690400000,0.0918300,0.0919300,0.0887400,0.0891200,38796474,1763693999999,3502785.9170000,39361,16682718,1505579.2178100
1763694000000,0.0891300,0.0910500,0.0888300,0.0894000,28990781,1763697599999,2601952.7169300,31394,13876401,1244724.1371400
1763697600000,0.0893900,0.0898200,0.0855500,0.0874900,33124410,1763701199999,2886978.0061100,35670,15028900,1310045.0137600
1763701200000,0.0874900,0.0876300,0.0853900,0.0861800,12507735,1763704799999,1080359.2498300,19007,6014330,519347.9513600
1763704800000,0.0861800,0.0880000,0.0852400,0.0868300,21467025,1763708399999,1859361.5013700,23505,11494679,995797.6765200
1763708400000,0.0868300,0.0888200,0.0820000,0.0876600,66873712,1763711999999,5754925.0529600,63434,30991736,2667440.7208800
1763712000000,0.0876700,0.0892600,0.0865700,0.0884600,26535411,1763715599999,2336346.1794400,36043,13285859,1169862.2266600
1763715600000,0.0884600,0.0897600,0.0870100,0.0871800,18498426,1763719199999,1632237.3678400,26701,8156984,720097.2130800
1763719200000,0.0871900,0.0890900,0.0865600,0.0885600,22120740,1763722799999,1941263.3971800,29889,11167535,980313.6159500
1763722800000,0.0885400,0.0904900,0.0884100,0.0895900,20728934,1763726399999,1852864.9897300,27738,10512358,939763.3068300
1763726400000,0.0895800,0.0938000,0.0876800,0.0934500,46318826,1763729999999,4210019.7015000,55805,23908442,2174945.3633100
1763730000000,0.0934600,0.0971800,0.0933000,0.0936300,75277944,1763733599999,7169500.0283800,85231,35875514,3417890.6392300
1763733600000,0.0936300,0.0967700,0.0930700,0.0961900,35521061,1763737199999,3366915.8486100,48990,19168789,1817527.9829800
1763737200000,0.0962000,0.0996400,0.0948300,0.0972300,67044212,1763740799999,6492749.0954300,77473,34828323,3379785.3471000
1763740800000,0.0972200,0.1013600,0.0942000,0.1007200,61471795,1763744399999,6003485.0508600,77335,32834580,3213560.2504700
1763744400000,0.1007200,0.1041300,0.0992800,0.0996700,55280649,1763747999999,5607494.2147700,77289,26939774,2735562.1221300
1763748000000,0.0996600,0.1001100,0.0976200,0.0982000,33754360,1763751599999,3329717.4064900,37136,15167756,1496748.5412800
1763751600000,0.0982000,0.1009700,0.0971000,0.0995000,26824710,1763755199999,2661570.3580700,35164,14228107,1412721.8569900
1763755200000,0.0994900,0.0994900,0.0955000,0.0975400,29369598,1763758799999,2859967.8317100,36993,13396737,1305113.9481900
1763758800000,0.0975500,0.0999800,0.0975500,0.0985800,26246534,1763762399999,2592436.4911500,35834,12994033,1284116.5247900
1763762400000,0.0985900,0.0989600,0.0956500,0.0956700,16746705,1763765999999,1629244.2054400,20693,8352225,812704.1231600
1763766000000,0.0956700,0.1003600,0.0956700,0.0996600,25735065,1763769599999,2523150.8031700,27048,14380813,1410966.3415700
1763769600000,0.0996600,0.0996800,0.0959200,0.0962400,31598275,1763773199999,3091135.6185300,36909,15088095,1476231.6306000
1763773200000,0.0962500,0.0997000,0.0962400,0.0985200,20496943,1763776799999,2007843.1078100,25964,11044994,1082291.4461800
1763776800000,0.0985200,0.1014400,0.0970100,0.1006300,32138538,1763780399999,3190725.8457000,39811,19044209,1892573.5163200
1763780400000,0.1006200,0.1030500,0.0984300,0.1021100,70245280,1763783999999,7110138.7317200,81526,36536059,3701525.0373000
1763784000000,0.1020800,0.1027500,0.0973200,0.1005800,63287273,1763787599999,6313891.1359800,73330,30713179,3067458.5167400
1763787600000,0.1005700,0.1105600,0.0990800,0.1092800,145780467,1763791199999,15248406.8731700,178219,81893713,8575081.6454600
1763791200000,0.1093000,0.1097700,0.1022800,0.1075900,129418915,1763794799999,13791000.3633600,170562,61326376,6539921.6134600
1763794800000,0.1076300,0.1158100,0.1041000,0.1066800,176435776,1763798399999,19337666.4430400,209644,88489685,9698146.2781300
1763798400000,0.1066800,0.1083600,0.0978500,0.1070200,145256746,1763801999999,14984701.4995900,193493,68677763,7089885.7944400
1763802000000,0.1070400,0.1099300,0.1061100,0.1067400,71220763,1763805599999,7691948.6540300,105304,32327053,3493280.0562800
1763805600000,0.1067100,0.1086900,0.1045800,0.1048700,50958618,1763809199999,5427306.4465300,70553,24310390,2591873.6626100
1763809200000,0.1048700,0.1059400,0.1033200,0.1042200,40982785,1763812799999,4282133.3277700,56581,19675094,2056810.5530300
1763812800000,0.1042200,0.1053200,0.1016200,0.1023900,37690539,1763816399999,3901118.8267900,46593,18104221,1875195.8175200
1763816400000,0.1023900,0.1041500,0.0961400,0.0991900,71403988,1763819999999,7127826.9534000,72651,31416298,3138281.3986600
1763820000000,0.0991900,0.1023100,0.0991700,0.1008700,41100038,1763823599999,4145737.3666400,46863,20041678,2020663.8198200
1763823600000,0.1008700,0.1010300,0.0980000,0.0999500,30698721,1763827199999,3051119.9516300,34247,15034705,1494711.7261800
1763827200000,0.0999300,0.1033900,0.0998800,0.1020300,27702269,1763830799999,2814169.7723200,35563,15072460,1532468.8195300
1763830800000,0.1020300,0.1029200,0.1010700,0.1016700,13743040,1763834399999,1401360.4410100,21308,6803894,693770.4661100
1763834400000,0.1016900,0.1039600,0.1008900,0.1025400,18150151,1763837999999,1864412.2332900,25967,9198162,945102.9100400
1763838000000,0.1025300,0.1034600,0.1020000,0.1022200,11185276,1763841599999,1148671.6273100,18491,5471452,561942.1588200
1763841600000,0.1022300,0.1025400,0.0998200,0.1001300,15515157,1763845199999,1571635.0567900,19228,6919296,701323.5566700
1763845200000,0.1001300,0.1010100,0.0984500,0.1005700,25146279,1763848799999,2509448.5751800,23110,12333949,1231541.1837500
1763848800000,0.1005600,0.1010600,0.0995100,0.1008900,11955859,1763852399999,1197245.5504900,15381,6376667,638594.8777100
1763852400000,0.1009000,0.1016600,0.0992200,0.0996100,15705976,1763855999999,1579322.6707100,20971,7321255,736616.4673300
1763856000000,0.0996100,0.0996700,0.0970300,0.0989400,25484484,1763859599999,2509196.0928500,36265,12489650,1229952.0093200
1763859600000,0.0989500,0.1053700,0.0989500,0.1024800,37959491,1763863199999,3907288.5398500,53509,20279838,2087028.6836500
1763863200000,0.1024700,0.1024800,0.0993100,0.1018600,26871683,1763866799999,2714911.6463700,41350,12847826,1298195.3049100
1763866800000,0.1018600,0.1022400,0.0985800,0.0992800,26567011,1763870399999,2657574.9794300,32707,13408587,1341306.5234100
1763870400000,0.0992600,0.1023800,0.0987200,0.0995500,20392854,1763873999999,2040186.0521100,29293,10669316,1067377.8361800
1763874000000,0.0995400,0.1000500,0.0986500,0.0991900,10097137,1763877599999,1002624.7012700,18965,4822846,479069.1152900
1763877600000,0.0991900,0.0996800,0.0971300,0.0980200,17444933,1763881199999,1714036.0950800,24794,8099423,796068.7602200
1763881200000,0.0980100,0.0988100,0.0965900,0.0977100,22990411,1763884799999,2245265.3806700,28455,13260408,1295144.8877300
1763884800000,0.0977100,0.0980400,0.0970000,0.0971900,6538987,1763888399999,638028.3795500,13317,3166754,309102.9780100
1763888400000,0.0972000,0.0974400,0.0951300,0.0952900,20479372,1763891999999,1967888.1992700,26145,7163193,688551.5756400
1763892000000,0.0952900,0.0955400,0.0931400,0.0946600,30430300,1763895599999,2869983.5105500,32488,13315387,1256463.5308300
1763895600000,0.0946600,0.0988100,0.0945900,0.0982800,27967612,1763899199999,2699943.2181400,35719,15359762,1482978.8464100
1763899200000,0.0982600,0.1009300,0.0969400,0.1001100,19092537,1763902799999,1889585.6821900,31845,9705097,961247.7574100
1763902800000,0.1001000,0.1004400,0.0976200,0.0984600,20400650,1763906399999,2022118.2482500,30140,9062701,899145.7950300
1763906400000,0.0984800,0.1008500,0.0979600,0.0997600,17288661,1763909999999,1716091.2699400,27214,8495604,843467.9350300
1763910000000,0.0997500,0.1025000,0.0991000,0.1013000,25790681,1763913599999,2599950.3914400,33137,12815841,1291852.0376800
1763913600000,0.1013600,0.1020400,0.1007300,0.1012200,13212192,1763917199999,1339849.0441400,22290,5649530,573200.2494900
1763917200000,0.1012100,0.1016700,0.1000100,0.1013500,11999826,1763920799999,1209544.8519000,18778,6207195,625658.6932300
1763920800000,0.1013800,0.1026400,0.1010800,0.1014300,14541652,1763924399999,1482075.2154100,23047,6932429,706660.4425600
1763924400000,0.1014300,0.1027900,0.1006600,0.1015000,10032907,1763927999999,1020390.3671600,14508,5240264,532990.1028400
1763928000000,0.1015200,0.1017800,0.1001100,0.1003000,7978356,1763931599999,804195.6323700,11783,3108525,313430.4598500
1763931600000,0.1003100,0.1020900,0.0996800,0.1017500,7814054,1763935199999,788609.5975100,12351,3478822,351232.9226300
1763935200000,0.1017500,0.1017700,0.0987200,0.0992800,10710538,1763938799999,1071128.5246500,14251,4661667,466041.2253500
1763938800000,0.0992900,0.0998100,0.0979300,0.0980500,12313511,1763942399999,1213852.9091000,18234,6049893,596416.3055000
1763942400000,0.0980300,0.0980500,0.0932900,0.0942800,33254098,1763945999999,3164472.8691100,37612,14874356,1414931.0557300
