open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1745150400000,1572.01,1579.16,1570.63,1575.37,11515.656,1745153999999,18146504.22741,12395,5709.089,8996126.52457
1745154000000,1575.37,1580.85,1570.36,1576.68,11191.906,1745157599999,17630213.34502,10239,5755.743,9066984.87331
1745157600000,1576.69,1583.14,1575.74,1579.36,11202.444,1745161199999,17689959.28079,10699,5168.364,8160905.56708
1745161200000,1579.37,1580.01,1570.24,1572.89,14741.551,1745164799999,23209659.40038,10943,7608.386,11977519.14533
1745164800000,1572.89,1581.68,1570.76,1580.70,11783.871,1745168399999,18582660.20210,10173,6066.720,9566538.37613
1745168400000,1580.69,1581.12,1575.11,1578.84,8265.064,1745171999999,13038248.93128,6615,3460.485,5458750.27816
1745172000000,1578.71,1581.30,1577.50,1580.54,5915.342,1745175599999,9344048.50430,5506,3016.676,4765566.26047
1745175600000,1580.54,1587.11,1578.05,1585.43,7330.296,1745179199999,11603220.09158,7811,3887.626,6155093.77744
1745179200000,1585.43,1600.36,1584.10,1589.00,24969.727,1745182799999,39749877.21166,21553,13186.195,20991344.35171
1745182800000,1588.99,1590.34,1582.20,1588.11,8433.453,1745186399999,13381016.80365,8631,4105.810,6514753.15729
1745186400000,1588.15,1588.38,1573.65,1581.44,16564.806,1745189999999,26158476.82388,13558,7812.085,12335591.04506
1745190000000,1581.33,1587.29,1581.33,1586.59,12048.171,1745193599999,19090288.04728,9683,5855.371,9277424.50751
1745193600000,1586.60,1619.61,1585.32,1609.38,51990.018,1745197199999,83591620.37953,43496,25782.275,41449028.86298
1745197200000,1609.37,1628.96,1607.21,1627.70,38500.026,1745200799999,62305733.73616,35125,21443.911,34710967.32561
1745200800000,1627.71,1644.87,1623.95,1631.77,52302.401,1745204399999,85409235.51987,43533,26927.961,43975129.99616
1745204400000,1631.77,1642.09,1631.28,1634.01,29332.499,1745207999999,48019454.66551,22281,14518.802,23768062.92986
1745208000000,1634.09,1640.74,1630.87,1639.15,23308.259,1745211599999,38118324.08176,16478,13142.349,21490921.79363
1745211600000,1639.16,1656.15,1636.60,1647.30,33918.189,1745215199999,55853836.79515,23575,18348.193,30213561.39509
1745215200000,1647.30,1657.76,1645.42,1647.08,23443.619,1745218799999,38678475.83561,17084,11200.716,18482544.99920
1745218800000,1647.05,1649.70,1640.71,1645.16,14726.707,1745222399999,24233426.04356,13045,7147.963,11762158.43629
1745222400000,1645.17,1648.81,1643.09,1648.40,11364.121,1745225999999,18712516.62689,9732,5310.168,8742915.13612
1745226000000,1648.50,1654.44,1638.70,1641.96,21539.359,1745229599999,35419389.95486,17174,10505.229,17278454.68479
1745229600000,1641.97,1642.80,1627.65,1635.04,25340.853,1745233199999,41407277.43355,18487,12459.742,20355477.39888
1745233200000,1635.03,1635.53,1617.03,1625.66,34209.191,1745236799999,55570805.63873,22806,16882.863,27421968.84806
1745236800000,1625.66,1630.99,1622.92,1623.12,16851.353,1745240399999,27426245.15351,14505,8280.090,13477079.09783
1745240400000,1623.00,1629.85,1610.85,1611.27,46040.156,1745243999999,74640776.40356,31672,23255.856,37696557.79947
1745244000000,1611.20,1641.16,1607.81,1633.69,73143.126,1745247599999,119004405.28323,55055,37634.090,61220811.20541
1745247600000,1633.74,1634.79,1618.60,1623.08,32253.062,1745251199999,52430255.63114,33728,15277.258,24834302.39011
1745251200000,1623.11,1626.00,1585.94,1589.23,66034.513,1745254799999,106142776.37376,45877,29822.617,47968350.93957
1745254800000,1589.23,1589.78,1570.58,1577.81,76698.409,1745258399999,121231719.02890,56677,36893.335,58314238.85585
1745258400000,1577.87,1578.68,1566.30,1567.06,39861.291,1745261999999,62723101.71716,31013,17874.784,28129453.81963
1745262000000,1567.06,1580.42,1563.00,1572.91,38848.796,1745265599999,61168263.53503,31115,18493.572,29116597.42908
1745265600000,1573.11,1577.34,1570.50,1576.89,18040.568,1745269199999,28396228.49746,15568,9545.784,15026501.73582
1745269200000,1576.80,1579.76,1571.67,1577.70,12336.132,1745272799999,19440163.99355,11586,6451.108,10165928.56167
1745272800000,1577.70,1578.17,1570.86,1577.00,13945.600,1745276399999,21965415.70926,11491,6979.917,10994084.71021
1745276400000,1577.00,1580.15,1571.41,1578.76,15293.173,1745279999999,24092098.67641,11611,8046.139,12675642.67128
1745280000000,1578.75,1580.00,1535.12,1568.08,51942.162,1745283599999,80952994.55790,48057,21752.397,33916176.24554
1745283600000,1568.08,1588.28,1564.00,1586.65,37514.963,1745287199999,59246095.98238,37799,18332.643,28948645.01067
1745287200000,1586.51,1592.92,1566.00,1576.19,42256.958,1745290799999,66689779.28974,32822,20627.255,32555775.95963
1745290800000,1576.20,1579.92,1570.48,1578.31,15677.530,1745294399999,24707061.31738,17184,8097.999,12759541.34773
1745294400000,1578.30,1586.09,1576.80,1577.02,15495.626,1745297999999,24516800.34555,14895,8014.654,12681224.14973
1745298000000,1577.01,1583.57,1573.15,1583.00,14421.963,1745301599999,22752521.55893,18168,7009.475,11058912.94797
1745301600000,1582.99,1584.69,1574.06,1582.90,16632.578,1745305199999,26265756.92231,21083,8174.211,12907404.42554
1745305200000,1582.93,1623.25,1581.80,1618.46,59229.277,1745308799999,95267291.33381,63067,31885.243,51280913.53809
1745308800000,1618.54,1633.80,1618.37,1626.81,45344.854,1745312399999,73683631.18211,40342,22666.296,36837644.29594
1745312400000,1626.98,1632.91,1621.06,1624.70,25184.129,1745315999999,40946543.25001,23831,11645.862,18936261.88741
1745316000000,1624.65,1630.28,1612.54,1627.71,27898.720,1745319599999,45264939.08936,24211,15345.333,24910504.41476
1745319600000,1627.65,1638.00,1625.07,1630.22,19573.839,1745323199999,31905872.54341,19023,9972.547,16254718.86870
1745323200000,1630.15,1639.62,1626.82,1634.50,25875.560,1745326799999,42259833.95115,24789,12648.538,20659563.76315
1745326800000,1634.42,1653.34,1626.05,1642.60,68415.431,1745330399999,112203237.56511,66088,34306.791,56270863.68685
1745330400000,1642.61,1679.80,1637.72,1674.90,77769.495,1745333999999,128921258.54637,86306,42477.809,70437506.58480
1745334000000,1674.80,1725.55,1674.01,1703.10,130869.592,1745337599999,223058465.90635,145619,69358.490,118203322.10443
1745337600000,1703.07,1710.80,1686.31,1691.76,42730.874,1745341199999,72554249.88224,41759,20161.024,34241273.60172
1745341200000,1691.70,1703.56,1683.28,1700.50,38459.418,1745344799999,65172696.53465,36992,19603.685,33221543.97532
1745344800000,1700.54,1707.93,1695.76,1703.90,24447.039,1745348399999,41599496.46475,21413,11567.289,19683990.49199
1745348400000,1703.90,1705.55,1684.10,1698.50,26272.031,1745351999999,44543140.72122,28637,12498.735,21188333.08933
1745352000000,1698.50,1701.99,1692.30,1695.40,18242.699,1745355599999,30970390.06708,20772,8668.383,14716621.10775
1745355600000,1695.33,1778.96,1694.20,1754.28,88552.200,1745359199999,153321533.69244,129368,50454.794,87409368.85324
1745359200000,1754.19,1761.44,1738.26,1745.62,37674.152,1745362799999,65922703.70771,51308,17956.620,31422182.89947
1745362800000,1745.61,1764.36,1744.80,1756.26,38037.109,1745366399999,66788111.07419,39201,19744.309,34668794.70183
1745366400000,1756.30,1763.24,1744.81,1751.31,29504.817,1745369999999,51726140.54498,30288,15275.028,26780119.78062
1745370000000,1751.40,1786.99,1747.21,1761.69,69619.667,1745373599999,123366569.44501,60747,34997.352,62035328.12082
1745373600000,1761.69,1807.67,1760.74,1791.91,82134.020,1745377199999,147104665.42327,69221,43856.140,78542992.64160
1745377200000,1791.90,1797.20,1779.73,1794.97,42074.274,1745380799999,75224376.82132,30085,21307.575,38096239.05076
1745380800000,1795.09,1818.25,1781.60,1816.90,41893.928,1745384399999,75263571.39183,33679,22003.978,39534583.06310
1745384400000,1816.89,1816.89,1794.20,1797.21,60716.572,1745387999999,109541153.38512,46074,29837.725,53827396.46587
1745388000000,1797.20,1802.44,1785.68,1788.78,32519.060,1745391599999,58342221.04904,29284,15698.950,28163227.61860
1745391600000,1788.70,1793.94,1773.66,1791.63,46734.754,1745395199999,83290051.20921,36366,23318.546,41560473.25535
1745395200000,1791.62,1801.00,1785.49,1791.00,37827.899,1745398799999,67815143.94673,31717,19247.834,34506161.17242
1745398800000,1791.00,1801.46,1785.05,1785.05,32085.297,1745402399999,57563055.17595,27528,15558.528,27914334.66766
1745402400000,1785.05,1808.90,1778.64,1803.15,42878.410,1745405999999,76878452.06050,36381,22476.422,40311428.67428
1745406000000,1803.19,1811.70,1791.96,1797.11,34211.509,1745409599999,61646548.25528,33926,16811.771,30295978.09095
1745409600000,1797.10,1829.31,1794.81,1814.99,56049.794,1745413199999,101664206.86617,50490,30044.894,54496751.97639
1745413200000,1814.91,1835.00,1782.42,1786.59,135445.117,1745416799999,244687150.61374,97998,67186.908,121392240.89189
1745416800000,1786.59,1802.93,1781.10,1787.77,59144.650,1745420399999,106023172.73847,51936,30679.431,54999556.79184
1745420400000,1787.87,1798.00,1761.20,1794.10,103773.082,1745423999999,184472141.81302,70873,52045.134,92524878.72794
1745424000000,1794.11,1797.20,1781.19,1791.96,47454.628,1745427599999,84965984.41637,39090,23646.547,42341118.23176
1745427600000,1791.95,1803.81,1787.25,1800.15,31083.314,1745431199999,55805513.35553,32468,15605.744,28020942.35136
1745431200000,1800.34,1809.60,1793.46,1797.83,27366.804,1745434799999,49301766.31376,30367,12668.659,22821377.92415
1745434800000,1797.67,1798.81,1773.89,1785.91,34965.262,1745438399999,62374571.68694,38623,14956.493,26685306.12274
1745438400000,1785.96,1799.69,1785.37,1795.41,22717.681,1745441999999,40744861.15014,22501,10927.808,19597805.82021
1745442000000,1795.29,1798.60,1786.18,1791.31,10394.593,1745445599999,18652185.81910,13250,4424.451,7941184.60586
1745445600000,1791.42,1805.86,1789.37,1803.53,14883.176,1745449199999,26752895.74368,14219,7405.372,13309850.54493
1745449200000,1803.52,1806.98,1791.19,1795.10,13363.611,1745452799999,24046560.42391,11754,6081.370,10941876.79744
1745452800000,1795.00,1798.30,1782.96,1789.81,16614.155,1745456399999,29755538.42984,17107,7806.789,13981685.51694
1745456400000,1789.95,1797.52,1781.10,1793.56,16658.940,1745459999999,29808945.87034,23579,8284.639,14823609.06874
1745460000000,1793.70,1802.58,1775.10,1778.90,23026.955,1745463599999,41218951.22551,30515,11154.296,19964321.17063
1745463600000,1778.91,1790.70,1766.00,1767.60,28978.189,1745467199999,51513526.47769,31195,13690.621,24346459.85934
1745467200000,1767.59,1773.20,1757.42,1771.81,28000.313,1745470799999,49458119.38293,27245,13762.604,24314506.11635
1745470800000,1771.77,1775.98,1765.81,1769.05,14995.717,1745474399999,26561760.50748,21655,7230.274,12807673.30297
1745474400000,1769.05,1775.56,1761.50,1767.89,16750.122,1745477999999,29653064.99996,26544,8083.461,14311155.16855
1745478000000,1767.81,1774.15,1751.10,1755.99,29210.695,1745481599999,51454558.11091,32734,14852.007,26156401.17234
1745481600000,1756.00,1760.20,1722.27,1734.33,60446.200,1745485199999,104937309.39847,54790,28468.497,49427779.89544
1745485200000,1734.34,1746.60,1734.00,1742.95,31762.255,1745488799999,55277752.41031,24792,16311.102,28388465.71597
1745488800000,1743.00,1751.03,1739.53,1749.70,19105.566,1745492399999,33355936.19282,14541,9738.064,17003876.35529
1745492400000,1749.71,1756.86,1741.00,1754.40,20173.262,1745495999999,35254316.95995,15350,10611.554,18548028.53531
1745496000000,1754.32,1757.54,1746.74,1757.54,19589.201,1745499599999,34332495.78655,17630,9450.817,16564732.62249
1745499600000,1757.42,1760.66,1744.18,1753.28,28950.223,1745503199999,50765844.38208,25103,15177.183,26615427.48058
1745503200000,1753.34,1776.10,1752.48,1765.20,58816.150,1745506799999,103737890.36400,48338,29978.945,52873180.21568
1745506800000,1765.20,1777.54,1761.83,1764.67,36413.345,1745510399999,64447990.54125,33367,17984.191,31830313.72055
1745510400000,1764.69,1777.60,1763.29,1770.14,27379.317,1745513999999,48510881.18115,24054,13595.530,24087031.43027
1745514000000,1770.13,1773.73,1745.38,1755.40,43842.654,1745517599999,76978449.31090,39451,20186.107,35439405.26610
1745517600000,1755.16,1769.05,1754.71,1762.93,20360.643,1745521199999,35878673.62391,20462,10363.396,18260536.01051
1745521200000,1762.97,1766.70,1755.76,1762.93,15038.029,1745524799999,26496914.01003,15836,7751.086,13656194.68830
1745524800000,1762.93,1769.94,1760.94,1762.02,12500.213,1745528399999,22065301.58995,13772,6207.386,10958683.51341
1745528400000,1762.00,1764.29,1749.13,1760.88,12251.480,1745531999999,21522395.19874,12327,5634.062,9897699.32682
1745532000000,1760.91,1765.00,1755.62,1760.10,14490.421,1745535599999,25516523.88191,10196,6800.808,11975682.82504
1745535600000,1760.00,1774.96,1758.70,1769.65,16759.163,1745539199999,29628365.84134,14752,9128.488,16134951.19852
1745539200000,1769.64,1775.55,1763.00,1774.04,13165.025,1745542799999,23301893.79460,14518,6484.611,11478052.80895
1745542800000,1773.91,1790.09,1764.61,1765.79,36970.407,1745546399999,65743521.28243,29539,20553.403,36560069.63170
1745546400000,1765.80,1770.40,1738.38,1744.32,38689.470,1745549999999,67775543.16659,32258,17630.910,30891598.21216
1745550000000,1744.39,1761.82,1739.74,1760.50,26123.033,1745553599999,45760105.27164,21262,14323.969,25094084.17788
1745553600000,1760.49,1771.40,1757.82,1765.81,19843.600,1745557199999,35015516.15898,16560,9033.637,15942628.59184
1745557200000,1765.90,1770.85,1762.81,1767.26,11290.295,1745560799999,19948299.17412,10062,5699.038,10069383.81848
1745560800000,1767.26,1780.33,1765.40,1776.74,19094.979,1745564399999,33873697.45517,15746,10165.383,18034924.26343
1745564400000,1776.73,1781.70,1770.00,1777.06,23947.794,1745567999999,42506999.49656,17891,11623.368,20632228.83288
1745568000000,1777.05,1778.74,1772.27,1774.92,18898.888,1745571599999,33557821.40874,14083,9914.334,17604788.79302
1745571600000,1774.98,1793.02,1764.30,1787.71,33678.440,1745575199999,59876186.19750,25975,16949.730,30142692.58108
1745575200000,1787.69,1791.28,1768.60,1771.40,34061.226,1745578799999,60638283.37444,27385,15598.117,27773939.63189
1745578800000,1771.31,1790.00,1771.23,1789.99,25573.548,1745582399999,45588484.23737,21182,13012.972,23195758.65734
1745582400000,1789.87,1802.78,1770.55,1772.96,46777.429,1745585999999,83601787.37776,41749,22839.796,40830865.33430
1745586000000,1772.91,1779.16,1757.26,1769.21,47691.191,1745589599999,84433532.30190,42349,22600.017,40016334.02792
1745589600000,1769.20,1814.30,1769.08,1808.69,76655.810,1745593199999,137241604.41629,73305,38697.085,69284932.93744
1745593200000,1808.66,1827.72,1801.21,1806.66,91202.795,1745596799999,165322323.90594,65949,44601.077,80860018.41102
1745596800000,1806.60,1809.59,1788.40,1801.88,48398.066,1745600399999,86993126.56364,29614,24786.718,44548700.69236
1745600400000,1801.88,1810.69,1782.50,1785.70,40134.972,1745603999999,72071309.31540,32776,18456.233,33143189.08635
1745604000000,1785.51,1803.10,1785.51,1796.40,19495.280,1745607599999,35010361.78406,17080,10258.817,18421035.60445
1745607600000,1796.41,1803.48,1791.76,1802.99,16535.076,1745611199999,29710405.35160,16668,8210.128,14752196.66488
1745611200000,1802.83,1806.74,1792.80,1798.66,16463.765,1745614799999,29641811.26805,17160,7774.630,13997842.14749
1745614800000,1798.65,1809.86,1785.70,1790.29,18466.748,1745618399999,33216257.96596,22871,8559.263,15394338.01097
1745618400000,1790.30,1799.94,1789.00,1796.16,8963.803,1745621999999,16091675.28255,9372,4453.023,7993563.78271
1745622000000,1796.17,1799.19,1784.17,1784.83,13220.451,1745625599999,23662269.65439,13661,5871.208,10508421.06416
1745625600000,1784.90,1798.88,1784.89,1796.74,22036.030,1745629199999,39497396.64979,20774,11781.605,21117381.65742
1745629200000,1796.84,1816.62,1791.73,1807.50,29404.323,1745632799999,53105951.04662,22611,15527.402,28047874.90443
1745632800000,1807.49,1815.34,1801.66,1807.99,19148.552,1745636399999,34616883.64665,16133,9678.068,17496440.57326
1745636400000,1807.90,1810.19,1792.94,1797.45,19704.793,1745639999999,35470912.62638,16784,10447.921,18799527.89072
1745640000000,1797.45,1800.50,1790.16,1791.74,12766.481,1745643599999,22911784.16804,11800,6729.226,12077164.09742
1745643600000,1791.60,1797.80,1788.83,1794.26,11225.911,1745647199999,20133204.09296,11739,5620.577,10080735.54746
1745647200000,1794.26,1806.90,1793.73,1802.79,12732.023,1745650799999,22929598.00895,11940,7153.145,12880282.56581
1745650800000,1802.79,1810.39,1799.72,1800.11,22395.941,1745654399999,40441531.16216,16700,10705.799,19333110.85199
1745654400000,1800.27,1841.61,1798.00,1806.30,68914.583,1745657999999,125235303.18709,60755,36390.498,66122146.02737
1745658000000,1806.29,1815.21,1792.71,1803.19,37263.573,1745661599999,67195164.75757,37516,20299.820,36605004.35877
1745661600000,1803.20,1810.65,1800.89,1803.60,19641.695,1745665199999,35486505.83821,19117,9121.307,16479413.03861
1745665200000,1803.56,1806.00,1778.93,1785.59,39214.762,1745668799999,70243766.50557,34436,19127.674,34263382.94371
1745668800000,1785.60,1799.21,1784.02,1791.41,24921.618,1745672399999,44664605.41640,27895,12910.690,23137303.14788
1745672400000,1791.50,1795.29,1780.00,1790.29,23504.178,1745675999999,42031219.42140,26562,10776.116,19268102.33407
1745676000000,1790.28,1796.62,1784.88,1792.00,20303.354,1745679599999,36368959.15632,28069,10322.940,18491296.14104
1745679600000,1792.00,1804.78,1791.93,1799.98,23091.318,1745683199999,41546890.99156,21260,12013.457,21613519.91195
1745683200000,1799.98,1804.69,1795.65,1802.84,15291.649,1745686799999,27522815.98391,16243,7921.077,14257255.98884
1745686800000,1802.84,1807.00,1799.18,1804.40,14132.118,1745690399999,25491614.69561,14920,7502.553,13533687.96731
1745690400000,1804.39,1808.00,1800.72,1802.57,11711.950,1745693999999,21138230.75255,11363,4812.889,8686223.79287
1745694000000,1802.50,1814.67,1800.62,1812.69,11408.796,1745697599999,20611448.40181,12067,5698.940,10297376.70772
1745697600000,1812.68,1818.40,1805.39,1805.68,16773.521,1745701199999,30388778.11238,14705,8024.904,14539560.07602
1745701200000,1805.69,1815.81,1805.62,1811.89,14008.301,1745704799999,25391108.84970,10621,6680.424,12105644.75209
1745704800000,1811.90,1830.89,1811.90,1816.15,22271.137,1745708399999,40570145.70384,22164,11021.052,20078132.24063
1745708400000,1816.10,1822.69,1813.90,1820.61,9858.148,1745711999999,17926046.15747,10520,4831.917,8786403.15274
1745712000000,1820.62,1849.34,1819.62,1841.58,41721.130,1745715599999,76716093.97927,41374,22568.460,41493878.53258
1745715600000,1841.58,1856.99,1801.08,1804.30,71256.849,1745719199999,130140618.23200,63632,35552.855,64960733.72157
1745719200000,1804.46,1817.60,1800.91,1812.73,17826.583,1745722799999,32294821.47027,21112,9255.112,16766253.38607
1745722800000,1812.69,1817.12,1805.21,1809.48,16642.993,1745726399999,30141967.40418,16821,7560.015,13691938.37306
1745726400000,1809.47,1811.32,1796.52,1797.89,18628.738,1745729999999,33586966.67453,17438,9000.074,16226520.72571
1745730000000,1797.80,1806.11,1789.73,1798.23,23961.130,1745733599999,43058371.35447,18449,12259.943,22030430.43279
1745733600000,1798.26,1804.04,1797.22,1800.39,13128.156,1745737199999,23642038.45697,10307,6876.979,12384564.46396
1745737200000,1800.40,1804.89,1796.70,1803.36,12201.363,1745740799999,21985027.99876,8441,5915.092,10658554.71266
1745740800000,1803.33,1815.13,1801.03,1809.50,21216.520,1745744399999,38366220.03157,18938,11163.835,20186348.35341
1745744400000,1809.60,1812.40,1804.87,1810.15,12051.423,1745747999999,21792397.99635,17016,6151.512,11123894.52767
1745748000000,1810.15,1812.49,1805.58,1808.65,10713.804,1745751599999,19383950.27153,26334,5582.627,10100137.55368
1745751600000,1808.70,1809.43,1803.14,1805.63,14396.358,1745755199999,26006431.51283,24362,6784.690,12256590.65369
1745755200000,1805.60,1807.17,1793.84,1795.51,21392.187,1745758799999,38526931.61150,28273,10952.465,19725720.38276
1745758800000,1795.60,1800.00,1782.20,1797.67,32775.370,1745762399999,58747850.45058,25518,16004.824,28688624.93304
1745762400000,1797.55,1807.89,1792.79,1796.27,17009.412,1745765999999,30599957.63076,16244,8655.379,15571492.54953
1745766000000,1796.27,1797.49,1789.00,1793.59,16439.193,1745769599999,29474310.13134,13838,8153.260,14617673.82094
1745769600000,1793.59,1798.00,1786.66,1795.11,14388.077,1745773199999,25801856.96197,16679,7178.159,12873059.86177
1745773200000,1795.00,1801.65,1792.61,1797.96,10975.099,1745776799999,19733537.94485,10731,5791.076,10412363.26798
1745776800000,1797.95,1808.04,1796.81,1803.22,11439.261,1745780399999,20621806.23767,10774,5765.956,10394472.84628
1745780400000,1803.25,1808.36,1800.52,1807.60,8622.559,1745783999999,15557449.44447,7620,4452.397,8034354.49298
1745784000000,1807.61,1808.00,1798.30,1802.12,7920.985,1745787599999,14275151.20089,9463,3763.191,6781755.71227
1745787600000,1802.15,1807.19,1795.91,1802.78,5290.311,1745791199999,9533366.10205,7416,2487.784,4482676.15996
1745791200000,1802.78,1803.00,1784.13,1794.39,25170.015,1745794799999,45105204.09561,25119,11692.109,20951749.25725
1745794800000,1794.30,1796.20,1788.01,1791.01,11241.807,1745798399999,20143038.54483,12816,5415.295,9702499.10070
1745798400000,1791.10,1793.54,1767.10,1773.27,52759.639,1745801999999,93820578.71678,45580,24745.702,44003938.38872
1745802000000,1773.29,1778.33,1752.00,1763.69,50268.265,1745805599999,88729023.40294,40159,23901.026,42184865.45082
1745805600000,1763.50,1773.98,1761.58,1772.70,27026.379,1745809199999,47824775.06872,19013,14004.529,24782528.72417
1745809200000,1772.90,1786.87,1769.60,1783.90,26853.906,1745812799999,47765312.94842,17872,14717.820,26180992.59416
1745812800000,1783.91,1793.96,1783.91,1787.62,24830.235,1745816399999,44404904.57658,15739,12379.334,22140283.21761
1745816400000,1787.63,1802.59,1785.91,1795.49,30115.598,1745819999999,54016967.85636,22689,15175.736,27225644.60850
1745820000000,1795.49,1806.30,1795.20,1804.55,23387.320,1745823599999,42127747.57135,21930,12132.445,21853873.82866
1745823600000,1804.57,1812.00,1800.26,1804.64,28579.363,1745827199999,51618436.13511,39805,14286.475,25805457.40385
1745827200000,1804.65,1810.00,1801.43,1809.30,22404.300,1745830799999,40470208.88404,45203,11475.029,20728587.46034
1745830800000,1809.30,1815.98,1804.35,1805.67,22757.598,1745834399999,41189453.59960,34514,10416.566,18855259.45797
1745834400000,1805.68,1824.19,1788.07,1815.10,66082.784,1745837999999,119402840.48182,58891,33649.394,60823604.50961
1745838000000,1815.15,1827.40,1810.11,1816.10,28646.997,1745841599999,52081737.47339,30126,14175.773,25771540.73203
1745841600000,1816.11,1816.99,1804.56,1806.62,25076.717,1745845199999,45403919.84028,29120,12582.819,22780929.41384
1745845200000,1806.63,1810.47,1782.31,1783.91,49032.392,1745848799999,88025775.84785,55271,22158.334,39780766.10787
1745848800000,1783.91,1798.78,1778.97,1781.94,46038.356,1745852399999,82341523.43235,47511,22899.296,40961458.74180
1745852400000,1781.94,1785.40,1752.53,1762.81,68902.265,1745855999999,121536695.63512,46006,33738.505,59489461.46655
1745856000000,1762.73,1768.20,1744.20,1757.80,49699.556,1745859599999,87386380.21065,37141,24119.141,42418019.40089
1745859600000,1757.80,1774.04,1754.19,1770.39,24199.646,1745863199999,42672394.32961,20359,12734.273,22455116.92524
1745863200000,1770.29,1781.25,1764.00,1777.80,24515.210,1745866799999,43416658.90987,19658,12315.459,21810955.14520
1745866800000,1777.79,1804.72,1777.05,1796.73,53539.487,1745870399999,96151368.07445,53708,28084.402,50436375.43412
1745870400000,1796.66,1798.65,1782.91,1785.60,20836.094,1745873999999,37256083.60850,20270,8979.293,16054377.45352
1745874000000,1785.61,1793.90,1780.16,1793.00,11109.697,1745877599999,19837277.43091,11678,6498.878,11605812.70722
1745877600000,1793.00,1805.31,1791.09,1801.44,24925.915,1745881199999,44805572.59656,28047,12590.811,22633090.95994
1745881200000,1801.36,1806.50,1794.74,1799.49,21944.157,1745884799999,39484324.19676,21376,11245.550,20232470.59309
1745884800000,1799.50,1805.45,1793.22,1801.68,22772.378,1745888399999,40986417.83037,24972,10643.846,19156160.48836
1745888400000,1801.62,1811.50,1791.89,1796.00,30445.012,1745891999999,54837729.89246,36429,14921.494,26881649.63995
1745892000000,1795.94,1801.42,1787.32,1794.20,21237.722,1745895599999,38102984.58609,28695,10499.709,18836568.50221
1745895600000,1794.20,1804.64,1791.61,1801.51,14762.423,1745899199999,26559749.80401,25767,7627.021,13721063.44390
1745899200000,1801.52,1804.47,1788.40,1792.00,16179.088,1745902799999,29064223.43214,18984,7752.753,13930283.27199
1745902800000,1792.04,1796.19,1787.67,1794.36,16284.332,1745906399999,29192204.31176,38671,7840.613,14055386.88227
1745906400000,1794.35,1821.79,1793.70,1820.69,43198.412,1745909999999,78325432.97098,44341,20791.198,37691576.79077
1745910000000,1820.70,1824.75,1815.81,1821.09,28241.358,1745913599999,51407121.38880,22475,12925.317,23528709.47975
1745913600000,1821.09,1835.09,1816.10,1832.00,46630.665,1745917199999,85101144.79635,41673,23886.824,43594381.26549
1745917200000,1832.00,1834.63,1823.86,1831.23,29817.985,1745920799999,54548939.84765,22139,14302.727,26165762.49511
1745920800000,1831.24,1842.50,1822.64,1825.20,43302.291,1745924399999,79354304.41767,32094,21759.358,39884875.22735
1745924400000,1825.21,1837.90,1824.47,1829.26,26022.360,1745927999999,47665570.51689,17401,13199.560,24174870.01456
1745928000000,1829.39,1833.00,1820.41,1821.39,19411.507,1745931599999,35458769.98773,19017,9327.856,17041462.28321
1745931600000,1821.39,1824.50,1802.22,1814.30,57527.816,1745935199999,104288400.88686,55614,29620.907,53698406.47220
1745935200000,1814.21,1826.03,1808.86,1822.90,37680.495,1745938799999,68522560.94521,33884,20018.309,36403411.20806
1745938800000,1822.91,1825.11,1812.00,1814.76,21377.060,1745942399999,38864861.26047,18785,10692.178,19440526.00030
1745942400000,1814.75,1831.87,1813.20,1815.73,34936.581,1745945999999,63669787.57537,25568,17492.870,31878214.16191
1745946000000,1815.73,1829.32,1806.68,1824.98,38036.820,1745949599999,69179653.40448,26510,19432.345,35339930.70443
1745949600000,1824.99,1828.50,1820.42,1825.29,16747.042,1745953199999,30561941.46337,13722,9135.852,16671087.62162
1745953200000,1825.23,1828.30,1818.51,1821.33,18337.833,1745956799999,33427939.67124,13794,8839.058,16113119.21771
1745956800000,1821.39,1825.45,1807.02,1808.02,23584.912,1745960399999,42770320.62512,17142,10837.058,19654798.03016
1745960400000,1808.02,1811.10,1789.35,1800.09,36550.866,1745963999999,65712747.14336,33234,16419.695,29513976.89941
1745964000000,1800.00,1800.00,1789.83,1792.26,16479.297,1745967599999,29573119.51121,18865,8325.503,14939959.37299
1745967600000,1792.19,1799.29,1780.00,1797.20,29326.909,1745971199999,52446094.04321,26029,14041.966,25116730.47716
1745971200000,1797.18,1812.80,1794.29,1805.21,24887.263,1745974799999,44900715.83266,23341,13070.127,23583619.88913
1745974800000,1805.20,1806.32,1788.56,1797.28,16501.119,1745978399999,29671527.87147,16530,7888.096,14184475.73175
1745978400000,1797.21,1805.90,1793.05,1802.69,16287.802,1745981999999,29313328.57808,26543,8155.956,14680016.39220
1745982000000,1802.68,1812.20,1798.00,1808.52,15813.278,1745985599999,28528674.63310,22495,8201.846,14796880.79614
1745985600000,1808.53,1812.58,1804.90,1811.55,13820.719,1745989199999,25000233.73580,10456,6908.653,12496895.04836
1745989200000,1811.55,1811.96,1801.01,1805.73,14975.788,1745992799999,27038082.39737,11829,7508.642,13556753.95926
1745992800000,1805.73,1808.32,1802.19,1802.83,10874.891,1745996399999,19635324.62001,12936,5622.675,10152674.80736
1745996400000,1802.80,1807.00,1790.26,1795.94,18914.862,1745999999999,34005752.36261,19108,8417.399,15130480.66701
