symbol,funding_rate,funding_time,mark_price
ZECUSDT,0.00018939,1593360000000,
ZECUSDT,0.00010000,1593388800000,
ZECUSDT,0.00010000,1593417600005,
ZECUSDT,0.00020655,1593446400000,
ZECUSDT,0.00111895,1593475200000,
ZECUSDT,0.00010000,1593504000001,
ZECUSDT,0.00010000,1593532800002,
ZECUSDT,0.00010000,1593561600002,
ZECUSDT,0.00010000,1593590400000,
ZECUSDT,0.00071030,1593619200000,
ZECUSDT,0.00010000,1593648000001,
ZECUSDT,0.00010000,1593676800001,
ZECUSDT,0.00010000,1593705600000,
ZECUSDT,0.00010000,1593734400000,
ZECUSDT,0.00010000,1593763200001,
ZECUSDT,0.00010000,1593792000000,
ZECUSDT,0.00010000,1593820800002,
ZECUSDT,0.00010000,1593849600002,
ZECUSDT,0.00010000,1593878400001,
ZECUSDT,0.00010000,1593907200000,
ZECUSDT,0.00006610,1593936000000,
ZECUSDT,0.00010000,1593964800000,
ZECUSDT,0.00010000,1593993600000,
ZECUSDT,0.00010000,1594022400001,
ZECUSDT,0.00010000,1594051200000,
ZECUSDT,0.00010000,1594080000000,
ZECUSDT,0.00010000,1594108800006,
ZECUSDT,0.00049707,1594137600000,
ZECUSDT,0.00010000,1594166400000,
ZECUSDT,0.00100091,1594195200000,
ZECUSDT,0.00083912,1594224000000,
ZECUSDT,0.00059400,1594252800001,
ZECUSDT,0.00085467,1594281600002,
ZECUSDT,0.00065896,1594310400000,
ZECUSDT,0.00031294,1594339200000,
ZECUSDT,0.00016891,1594368000001,
ZECUSDT,0.00010000,1594396800000,
ZECUSDT,0.00021926,1594425600000,
ZECUSDT,0.00010000,1594454400000,
ZECUSDT,0.00013419,1594483200000,
ZECUSDT,0.00025657,1594512000000,
ZECUSDT,0.00010000,1594540800000,
ZECUSDT,0.00111590,1594569600000,
ZECUSDT,0.00111736,1594598400000,
ZECUSDT,0.00098891,1594627200001,
ZECUSDT,0.00049789,1594656000000,
ZECUSDT,0.00059123,1594684800001,
ZECUSDT,0.00010000,1594713600000,
ZECUSDT,0.00016091,1594742400000,
ZECUSDT,0.00010000,1594771200000,
ZECUSDT,0.00010000,1594800000000,
ZECUSDT,0.00015506,1594828800000,
ZECUSDT,0.00024555,1594857600000,
ZECUSDT,0.00010000,1594886400002,
ZECUSDT,0.00010000,1594915200001,
ZECUSDT,0.00072295,1594944000001,
ZECUSDT,0.00010000,1594972800000,
ZECUSDT,0.00010739,1595001600000,
ZECUSDT,0.00058300,1595030400003,
ZECUSDT,0.00010000,1595059200001,
ZECUSDT,0.00010000,1595088000000,
ZECUSDT,0.00010000,1595116800000,
ZECUSDT,0.00010000,1595145600000,
ZECUSDT,0.00010000,1595174400000,
ZECUSDT,0.00084846,1595203200000,
ZECUSDT,0.00010000,1595232000000,
ZECUSDT,0.00016308,1595260800001,
ZECUSDT,0.00010000,1595289600000,
ZECUSDT,0.00039735,1595318400001,
ZECUSDT,0.00034541,1595347200004,
ZECUSDT,0.00056501,1595376000000,
ZECUSDT,0.00010000,1595404800000,
ZECUSDT,0.00018187,1595433600000,
ZECUSDT,0.00042635,1595462400001,
ZECUSDT,0.00056640,1595491200000,
ZECUSDT,0.00030575,1595520000001,
ZECUSDT,0.00037520,1595548800000,
ZECUSDT,0.00052905,1595577600000,
ZECUSDT,0.00057301,1595606400000,
ZECUSDT,0.00052784,1595635200000,
ZECUSDT,0.00066835,1595664000001,
ZECUSDT,0.00079109,1595692800000,
ZECUSDT,0.00132225,1595721600000,
ZECUSDT,0.00101970,1595750400000,
ZECUSDT,0.00099668,1595779200000,
ZECUSDT,0.00104574,1595808000000,
ZECUSDT,0.00104622,1595836800000,
ZECUSDT,0.00058093,1595865600000,
ZECUSDT,0.00078923,1595894400000,
ZECUSDT,0.00112391,1595923200001,
ZECUSDT,0.00107123,1595952000000,
ZECUSDT,0.00117037,1595980800000,
ZECUSDT,0.00129152,1596009600000,
ZECUSDT,0.00117455,1596038400000,
ZECUSDT,0.00102308,1596067200000,
ZECUSDT,0.00017440,1596096000001,
ZECUSDT,0.00036443,1596124800000,
ZECUSDT,0.00066365,1596153600000,
ZECUSDT,0.00059572,1596182400001,
ZECUSDT,0.00053670,1596211200000,
ZECUSDT,0.00010000,1596240000005,
ZECUSDT,0.00029872,1596268800000,
ZECUSDT,0.00062562,1596297600001,
ZECUSDT,0.00121688,1596326400000,
ZECUSDT,0.00060671,1596355200001,
ZECUSDT,0.00048695,1596384000001,
ZECUSDT,0.00060808,1596412800000,
ZECUSDT,0.00066969,1596441600001,
ZECUSDT,0.00064589,1596470400000,
ZECUSDT,0.00059688,1596499200003,
ZECUSDT,0.00044557,1596528000000,
ZECUSDT,0.00047428,1596556800000,
ZECUSDT,0.00035840,1596585600000,
ZECUSDT,0.00038812,1596614400000,
ZECUSDT,0.00038079,1596643200000,
ZECUSDT,0.00053803,1596672000000,
ZECUSDT,0.00073545,1596700800007,
ZECUSDT,0.00068076,1596729600000,
ZECUSDT,0.00082209,1596758400001,
ZECUSDT,0.00073894,1596787200000,
ZECUSDT,0.00055175,1596816000000,
ZECUSDT,0.00034299,1596844800000,
ZECUSDT,0.00032234,1596873600000,
ZECUSDT,0.00071897,1596902400000,
ZECUSDT,0.00076889,1596931200000,
ZECUSDT,0.00073288,1596960000000,
ZECUSDT,0.00059221,1596988800000,
ZECUSDT,0.00067542,1597017600001,
ZECUSDT,0.00135289,1597046400000,
ZECUSDT,0.00119192,1597075200001,
ZECUSDT,0.00189662,1597104000001,
ZECUSDT,0.00141130,1597132800000,
ZECUSDT,0.00059637,1597161600001,
ZECUSDT,0.00059848,1597190400000,
ZECUSDT,0.00072275,1597219200000,
ZECUSDT,0.00082552,1597248000000,
ZECUSDT,0.00154984,1597276800002,
ZECUSDT,0.00081746,1597305600000,
ZECUSDT,0.00082824,1597334400000,
ZECUSDT,0.00081719,1597363200000,
ZECUSDT,0.00130341,1597392000000,
ZECUSDT,0.00152574,1597420800000,
ZECUSDT,0.00080427,1597449600000,
ZECUSDT,0.00100748,1597478400001,
ZECUSDT,0.00107180,1597507200001,
ZECUSDT,0.00185898,1597536000000,
ZECUSDT,0.00117461,1597564800000,
ZECUSDT,0.00026020,1597593600000,
ZECUSDT,0.00120388,1597622400000,
ZECUSDT,0.00096847,1597651200000,
ZECUSDT,0.00149200,1597680000000,
ZECUSDT,0.00197890,1597708800001,
ZECUSDT,0.00130386,1597737600008,
ZECUSDT,0.00052991,1597766400000,
ZECUSDT,0.00023310,1597795200000,
ZECUSDT,0.00010000,1597824000000,
ZECUSDT,0.00028571,1597852800000,
ZECUSDT,0.00024980,1597881600001,
ZECUSDT,0.00060210,1597910400000,
ZECUSDT,0.00085926,1597939200000,
ZECUSDT,0.00081643,1597968000000,
ZECUSDT,0.00055967,1597996800000,
ZECUSDT,0.00092640,1598025600017,
ZECUSDT,0.00035270,1598054400000,
ZECUSDT,0.00036752,1598083200000,
ZECUSDT,0.00037401,1598112000000,
ZECUSDT,0.00048447,1598140800000,
ZECUSDT,0.00073513,1598169600000,
ZECUSDT,0.00063776,1598198400000,
ZECUSDT,0.00068759,1598227200006,
ZECUSDT,0.00028603,1598256000001,
ZECUSDT,0.00034679,1598284800000,
ZECUSDT,0.00042883,1598313600000,
ZECUSDT,0.00022551,1598342400000,
ZECUSDT,0.00010000,1598371200000,
ZECUSDT,0.00084082,1598400000000,
ZECUSDT,0.00010000,1598428800008,
ZECUSDT,0.00036968,1598457600002,
ZECUSDT,0.00019546,1598486400000,
ZECUSDT,0.00050576,1598515200010,
ZECUSDT,0.00033629,1598544000000,
ZECUSDT,0.00031990,1598572800000,
ZECUSDT,0.00037759,1598601600001,
ZECUSDT,0.00032397,1598630400000,
ZECUSDT,0.00037515,1598659200002,
ZECUSDT,0.00048820,1598688000006,
ZECUSDT,0.00010148,1598716800003,
ZECUSDT,0.00062792,1598745600000,
ZECUSDT,0.00049849,1598774400000,
ZECUSDT,0.00047222,1598803200000,
ZECUSDT,0.00083250,1598832000000,
ZECUSDT,0.00051690,1598860800001,
ZECUSDT,0.00025343,1598889600001,
ZECUSDT,0.00038589,1598918400000,
ZECUSDT,0.00052993,1598947200000,
ZECUSDT,0.00049190,1598976000000,
ZECUSDT,0.00092078,1599004800000,
ZECUSDT,0.00055783,1599033600006,
ZECUSDT,0.00030986,1599062400000,
ZECUSDT,0.00017942,1599091200001,
ZECUSDT,0.00010000,1599120000004,
ZECUSDT,0.00010000,1599148800000,
ZECUSDT,0.00010000,1599177600005,
ZECUSDT,-0.00009126,1599206400000,
ZECUSDT,0.00010000,1599235200006,
