symbol,funding_rate,funding_time,mark_price
PHAUSDT,-0.00033616,1764950400010,0.04099163
PHAUSDT,-0.00008073,1764964800001,0.03988004
PHAUSDT,0.00005000,1764979200001,0.04013492
PHAUSDT,0.00002136,1764993600000,0.04100000
PHAUSDT,-0.00014470,1765008000001,0.04051445
PHAUSDT,-0.00030160,1765022400000,0.04072000
PHAUSDT,-0.00011351,1765036800008,0.04060563
PHAUSDT,-0.00001432,1765051200000,0.04078488
PHAUSDT,-0.00027670,1765065600000,0.04075000
PHAUSDT,0.00005000,1765080000000,0.04105000
PHAUSDT,-0.00006199,1765094400004,0.04067942
PHAUSDT,-0.00027831,1765108800004,0.04030000
PHAUSDT,-0.00306044,1765123200000,0.04286844
PHAUSDT,-0.00054047,1765137600000,0.04220000
PHAUSDT,-0.00030878,1765152000000,0.04087850
PHAUSDT,-0.00033789,1765166400000,0.04150000
PHAUSDT,-0.00033855,1765180800000,0.04341696
PHAUSDT,-0.00016077,1765195200001,0.04222000
PHAUSDT,-0.00043857,1765209600001,0.04233000
PHAUSDT,-0.00003316,1765224000000,0.04418349
PHAUSDT,-0.00235739,1765238400001,0.04449140
PHAUSDT,-0.00115293,1765252800004,0.04480423
PHAUSDT,-0.00242169,1765267200001,0.04506105
PHAUSDT,-0.00043579,1765281600000,0.04539484
PHAUSDT,-0.00031802,1765296000007,0.04511000
PHAUSDT,-0.00029397,1765310400001,0.04500242
PHAUSDT,-0.00038337,1765324800007,0.04496000
PHAUSDT,-0.00043439,1765339200012,0.04443579
PHAUSDT,-0.00041859,1765353600002,0.04410265
PHAUSDT,-0.00043377,1765368000000,0.04342000
PHAUSDT,-0.00035067,1765382400012,0.04299000
PHAUSDT,-0.00046398,1765396800000,0.04364000
PHAUSDT,-0.00041897,1765411200001,0.04255000
PHAUSDT,-0.00036087,1765425600000,0.04087568
PHAUSDT,0.00004037,1765440000000,0.04156011
PHAUSDT,-0.00005641,1765454400000,0.04170000
PHAUSDT,-0.00017472,1765468800000,0.04171982
PHAUSDT,-0.00013052,1765483200001,0.04239898
PHAUSDT,0.00000448,1765497600005,0.04339240
PHAUSDT,-0.00010814,1765512000000,0.04301452
PHAUSDT,-0.00018093,1765526400007,0.04326000
PHAUSDT,0.00000945,1765540800000,0.04336254
PHAUSDT,0.00001112,1765555200002,0.04071204
PHAUSDT,0.00001939,1765569600004,0.03995000
PHAUSDT,-0.00002879,1765584000001,0.04084000
PHAUSDT,0.00002807,1765598400006,0.04109017
PHAUSDT,-0.00006526,1765612800006,0.04121898
PHAUSDT,-0.00003693,1765627200002,0.04132000
PHAUSDT,-0.00016980,1765641600000,0.04116682
PHAUSDT,-0.00015348,1765656000000,0.04116041
PHAUSDT,0.00004947,1765670400000,0.04148732
PHAUSDT,-0.00003670,1765684800001,0.04107000
PHAUSDT,-0.00008833,1765699200003,0.04038000
PHAUSDT,0.00005000,1765713600000,0.04012402
PHAUSDT,-0.00002079,1765728000005,0.03977000
PHAUSDT,-0.00043987,1765742400000,0.03931000
PHAUSDT,-0.00017956,1765756800000,0.03898000
PHAUSDT,-0.00023848,1765771200001,0.03966000
PHAUSDT,0.00003042,1765785600000,0.03958000
PHAUSDT,-0.00011979,1765800000000,0.03945000
PHAUSDT,-0.00002516,1765814400000,0.03711000
PHAUSDT,-0.00003421,1765828800000,0.03672885
PHAUSDT,-0.00018650,1765843200002,0.03751000
PHAUSDT,-0.00019385,1765857600000,0.03694708
PHAUSDT,-0.00003707,1765872000000,0.03657302
PHAUSDT,-0.00011870,1765886400008,0.03737000
PHAUSDT,-0.00014984,1765900800002,0.03747000
PHAUSDT,-0.00010454,1765915200000,0.03723000
PHAUSDT,-0.00002693,1765929600004,0.03745482
PHAUSDT,-0.00037540,1765944000002,0.03723398
