symbol,funding_rate,funding_time,mark_price
SIGNUSDT,0.00005000,1755288000007,0.06912791
SIGNUSDT,0.00005000,1755302400004,0.06973429
SIGNUSDT,0.00005000,1755316800000,0.06978397
SIGNUSDT,0.00005000,1755331200000,0.06987127
SIGNUSDT,0.00005000,1755345600004,0.06916000
SIGNUSDT,0.00005000,1755360000002,0.06987000
SIGNUSDT,0.00005000,1755374400006,0.06995513
SIGNUSDT,0.00005000,1755388800000,0.07022200
SIGNUSDT,0.00005000,1755403200000,0.07038037
SIGNUSDT,0.00005000,1755417600001,0.07054000
SIGNUSDT,0.00005000,1755432000002,0.07076500
SIGNUSDT,0.00005000,1755446400007,0.07120641
SIGNUSDT,0.00005000,1755460800001,0.07011000
SIGNUSDT,0.00005000,1755475200000,0.07011808
SIGNUSDT,0.00005000,1755489600010,0.06755667
SIGNUSDT,0.00005000,1755504000001,0.06683000
SIGNUSDT,0.00005000,1755518400002,0.06711704
SIGNUSDT,0.00005000,1755532800002,0.06834208
SIGNUSDT,0.00005000,1755547200007,0.06860518
SIGNUSDT,0.00005000,1755561600000,0.06809000
SIGNUSDT,0.00005000,1755576000000,0.06723000
SIGNUSDT,0.00005000,1755590400001,0.06745813
SIGNUSDT,0.00005000,1755604800001,0.06821332
SIGNUSDT,0.00005000,1755619200000,0.06787000
SIGNUSDT,0.00005000,1755633600000,0.06673000
SIGNUSDT,0.00005000,1755648000000,0.06679000
SIGNUSDT,0.00005000,1755662400000,0.06755000
SIGNUSDT,0.00005000,1755676800000,0.06764000
SIGNUSDT,0.00005000,1755691200002,0.06771000
SIGNUSDT,0.00005000,1755705600000,0.06826000
SIGNUSDT,0.00005000,1755720000001,0.06878000
SIGNUSDT,0.00005000,1755734400006,0.06903089
SIGNUSDT,0.00005000,1755748800003,0.06850983
SIGNUSDT,0.00005000,1755763200000,0.06844627
SIGNUSDT,0.00005000,1755777600009,0.06786000
SIGNUSDT,0.00005000,1755792000003,0.06731000
SIGNUSDT,0.00005000,1755806400000,0.06734000
SIGNUSDT,0.00005000,1755820800010,0.06725000
SIGNUSDT,0.00005000,1755835200003,0.06748000
SIGNUSDT,0.00005000,1755849600007,0.06767000
SIGNUSDT,0.00005000,1755864000001,0.06686574
SIGNUSDT,0.00005000,1755878400001,0.06909910
SIGNUSDT,0.00005000,1755892800004,0.07148419
SIGNUSDT,0.00005000,1755907200004,0.07180099
SIGNUSDT,0.00005000,1755921600000,0.07161951
SIGNUSDT,0.00005000,1755936000006,0.07221000
SIGNUSDT,0.00005000,1755950400000,0.07256286
SIGNUSDT,0.00005000,1755964800000,0.07269000
SIGNUSDT,0.00005000,1755979200005,0.07300000
SIGNUSDT,0.00005000,1755993600001,0.07381714
SIGNUSDT,0.00005000,1756008000000,0.07292547
SIGNUSDT,0.00005000,1756022400002,0.07169881
SIGNUSDT,0.00005000,1756036800003,0.07078000
SIGNUSDT,0.00005000,1756051200001,0.07111739
SIGNUSDT,0.00005000,1756065600008,0.07166226
