symbol,funding_rate,funding_time,mark_price
DODOXUSDT,0.00005000,1700510400000,0.11814160
DODOXUSDT,0.00005000,1700524800000,0.11752704
DODOXUSDT,0.00005000,1700539200000,0.11964000
DODOXUSDT,0.00005000,1700553600000,0.12029574
DODOXUSDT,0.00005000,1700568000000,0.12200919
DODOXUSDT,0.00005000,1700582400000,0.11756546
DODOXUSDT,0.00005000,1700596800000,0.11445828
DODOXUSDT,0.00005000,1700611200000,0.10933328
DODOXUSDT,0.00005000,1700625600000,0.11294418
DODOXUSDT,0.00005000,1700640000000,0.11151370
DODOXUSDT,0.00005000,1700654400000,0.11122439
DODOXUSDT,0.00005000,1700668800000,0.11198907
DODOXUSDT,0.00005000,1700683200000,0.11547467
DODOXUSDT,0.00005000,1700697600000,0.11566264
DODOXUSDT,0.00005000,1700712000000,0.11714000
DODOXUSDT,0.00005000,1700726400000,0.11755285
DODOXUSDT,0.00005000,1700740800001,0.11603449
DODOXUSDT,0.00005000,1700755200001,0.11418433
DODOXUSDT,0.00005000,1700769600000,0.11524000
DODOXUSDT,0.00005000,1700784000000,0.11707000
DODOXUSDT,0.00005000,1700798400000,0.11835363
DODOXUSDT,0.00005000,1700812800000,0.11987000
DODOXUSDT,0.00005000,1700827200001,0.11985000
DODOXUSDT,0.00005000,1700841600000,0.12178670
DODOXUSDT,0.00005000,1700856000000,0.12333000
DODOXUSDT,0.00005000,1700870400000,0.12272000
DODOXUSDT,0.00005000,1700884800001,0.12521711
DODOXUSDT,0.00005000,1700899200000,0.12484000
DODOXUSDT,0.00005000,1700913600000,0.12300732
DODOXUSDT,0.00005000,1700928000000,0.12343000
DODOXUSDT,0.00005000,1700942400000,0.12314979
DODOXUSDT,0.00005000,1700956800000,0.12589213
DODOXUSDT,0.00005000,1700971200001,0.12454390
DODOXUSDT,0.00005000,1700985600000,0.12426884
DODOXUSDT,0.00005000,1701000000000,0.12523000
DODOXUSDT,0.00005000,1701014400000,0.12469740
DODOXUSDT,0.00005000,1701028800000,0.12527000
DODOXUSDT,0.00005000,1701043200000,0.12696613
DODOXUSDT,0.00005000,1701057600001,0.12629596
DODOXUSDT,0.00005000,1701072000001,0.12366196
DODOXUSDT,0.00005000,1701086400000,0.12272925
DODOXUSDT,0.00022143,1701100800000,0.12001780
DODOXUSDT,0.00005000,1701115200000,0.11979000
DODOXUSDT,0.00005000,1701129600000,0.12322000
DODOXUSDT,0.00005000,1701144000000,0.12364000
DODOXUSDT,0.00005000,1701158400000,0.12122000
DODOXUSDT,0.00011787,1701172800000,0.12299061
DODOXUSDT,0.00005000,1701187200000,0.12273881
DODOXUSDT,0.00005000,1701201600000,0.12449000
DODOXUSDT,0.00005000,1701216000001,0.12781004
DODOXUSDT,0.00005000,1701230400000,0.12704000
DODOXUSDT,0.00005000,1701244800000,0.12713668
DODOXUSDT,0.00005000,1701259200000,0.12699239
DODOXUSDT,0.00005000,1701273600000,0.13035000
DODOXUSDT,-0.00187102,1701288000000,0.13590078
DODOXUSDT,0.00005000,1701302400000,0.13915563
DODOXUSDT,-0.00010835,1701316800001,0.14125182
DODOXUSDT,0.00005000,1701331200000,0.13776000
DODOXUSDT,0.00005000,1701345600000,0.13714000
DODOXUSDT,0.00005000,1701360000000,0.13677898
DODOXUSDT,0.00005000,1701374400000,0.13431429
DODOXUSDT,0.00005000,1701388800000,0.13610887
DODOXUSDT,0.00015363,1701403200000,0.13962639
DODOXUSDT,0.00019747,1701417600000,0.13520000
DODOXUSDT,0.00005000,1701432000000,0.13341000
DODOXUSDT,0.00005000,1701446400000,0.13171000
DODOXUSDT,0.00005000,1701460800000,0.13389533
DODOXUSDT,0.00013780,1701475200000,0.13309913
DODOXUSDT,0.00021748,1701489600000,0.13257971
DODOXUSDT,0.00005000,1701504000000,0.13420000
DODOXUSDT,0.00005000,1701518400000,0.13483000
DODOXUSDT,0.00010358,1701532800000,0.13511368
DODOXUSDT,0.00016089,1701547200000,0.13490554
DODOXUSDT,0.00007274,1701561600000,0.13460000
DODOXUSDT,0.00005000,1701576000000,0.13276000
DODOXUSDT,0.00005000,1701590400000,0.13309229
DODOXUSDT,0.00005000,1701604800000,0.13123245
DODOXUSDT,0.00005000,1701619200000,0.13004955
DODOXUSDT,0.00005000,1701633600000,0.13032090
DODOXUSDT,0.00005414,1701648000000,0.13111971
DODOXUSDT,0.00005000,1701662400000,0.13243932
DODOXUSDT,0.00026857,1701676800000,0.13260737
DODOXUSDT,0.00005000,1701691200000,0.12903816
DODOXUSDT,0.00005000,1701705600000,0.12958701
DODOXUSDT,0.00013319,1701720000000,0.13038535
DODOXUSDT,0.00029180,1701734400000,0.13176820
DODOXUSDT,0.00022818,1701748800000,0.13130000
DODOXUSDT,0.00027920,1701763200000,0.13004255
DODOXUSDT,0.00018874,1701777600000,0.12972000
DODOXUSDT,0.00015035,1701792000000,0.14068000
DODOXUSDT,0.00005000,1701806400000,0.16176372
DODOXUSDT,0.00005000,1701820800000,0.15896500
DODOXUSDT,0.00005000,1701835200000,0.16462297
DODOXUSDT,0.00005000,1701849600000,0.15417174
DODOXUSDT,-0.00023526,1701864000000,0.15293000
DODOXUSDT,-0.00060984,1701878400000,0.16425954
DODOXUSDT,0.00005000,1701892800000,0.16450000
DODOXUSDT,0.00005000,1701907200000,0.15783302
DODOXUSDT,0.00005000,1701921600001,0.15666000
DODOXUSDT,0.00005000,1701936000000,0.15516000
DODOXUSDT,0.00005000,1701950400000,0.15675000
DODOXUSDT,0.00005000,1701964800000,0.15681000
DODOXUSDT,0.00020747,1701979200000,0.15825403
DODOXUSDT,0.00007103,1701993600000,0.15820000
DODOXUSDT,0.00013465,1702008000000,0.16107000
DODOXUSDT,0.00019336,1702022400000,0.16153014
DODOXUSDT,0.00025676,1702036800000,0.15945000
DODOXUSDT,0.00010767,1702051200000,0.15853815
DODOXUSDT,0.00005000,1702065600000,0.16360000
DODOXUSDT,0.00051847,1702080000000,0.16800842
DODOXUSDT,0.00053354,1702094400000,0.16941127
DODOXUSDT,0.00057080,1702108800000,0.16884000
DODOXUSDT,0.00043426,1702123200000,0.16699354
DODOXUSDT,0.00019425,1702137600000,0.16462312
DODOXUSDT,0.00024686,1702152000000,0.16439860
DODOXUSDT,0.00019094,1702166400000,0.16282798
DODOXUSDT,0.00029998,1702180800000,0.16482000
