symbol,funding_rate,funding_time,mark_price
UNIUSDT,0.00031637,1611100800012,
UNIUSDT,0.00019336,1611129600001,
UNIUSDT,0.00010000,1611158400001,
UNIUSDT,0.00010000,1611187200000,
UNIUSDT,0.00034715,1611216000000,
UNIUSDT,0.00010000,1611244800004,
UNIUSDT,0.00010000,1611273600012,
UNIUSDT,0.00010000,1611302400003,
UNIUSDT,0.00010000,1611331200001,
UNIUSDT,0.00010000,1611360000000,
UNIUSDT,0.00010000,1611388800002,
UNIUSDT,0.00013710,1611417600000,
UNIUSDT,0.00010000,1611446400001,
UNIUSDT,0.00017516,1611475200011,
UNIUSDT,0.00029213,1611504000005,
UNIUSDT,0.00010000,1611532800007,
UNIUSDT,0.00010000,1611561600012,
UNIUSDT,0.00021537,1611590400000,
UNIUSDT,0.00010000,1611619200007,
UNIUSDT,0.00010000,1611648000000,
UNIUSDT,0.00010000,1611676800000,
UNIUSDT,0.00010000,1611705600000,
UNIUSDT,0.00010000,1611734400011,
UNIUSDT,0.00010000,1611763200003,
UNIUSDT,0.00010000,1611792000000,
UNIUSDT,0.00010000,1611820800000,
UNIUSDT,0.00010000,1611849600000,
UNIUSDT,0.00010000,1611878400009,
UNIUSDT,0.00054342,1611907200000,
UNIUSDT,0.00115189,1611936000000,
UNIUSDT,0.00044327,1611964800000,
UNIUSDT,0.00016633,1611993600000,
UNIUSDT,0.00063722,1612022400000,
UNIUSDT,0.00081352,1612051200009,
UNIUSDT,0.00093969,1612080000000,
UNIUSDT,0.00090398,1612108800000,
UNIUSDT,0.00056165,1612137600001,
UNIUSDT,0.00048609,1612166400014,
UNIUSDT,0.00067177,1612195200000,
UNIUSDT,0.00120243,1612224000000,
UNIUSDT,0.00084073,1612252800006,
UNIUSDT,0.00140028,1612281600000,
UNIUSDT,0.00139427,1612310400009,
UNIUSDT,0.00206075,1612339200006,
UNIUSDT,0.00190937,1612368000006,
UNIUSDT,0.00182411,1612396800005,
UNIUSDT,0.00197234,1612425600000,
UNIUSDT,0.00143437,1612454400011,
UNIUSDT,0.00162043,1612483200009,
UNIUSDT,0.00176068,1612512000004,
UNIUSDT,0.00265212,1612540800000,
UNIUSDT,0.00112383,1612569600008,
UNIUSDT,0.00092795,1612598400009,
UNIUSDT,0.00110290,1612627200000,
UNIUSDT,0.00173304,1612656000000,
UNIUSDT,0.00105107,1612684800005,
UNIUSDT,0.00100646,1612713600001,
UNIUSDT,0.00095100,1612742400000,
UNIUSDT,0.00104635,1612771200001,
UNIUSDT,0.00271984,1612800000000,
UNIUSDT,0.00233865,1612828800010,
UNIUSDT,0.00315500,1612857600006,
UNIUSDT,0.00232566,1612886400007,
UNIUSDT,0.00245552,1612915200009,
UNIUSDT,0.00331580,1612944000014,
UNIUSDT,0.00115972,1612972800005,
UNIUSDT,0.00085464,1613001600000,
UNIUSDT,0.00101970,1613030400000,
UNIUSDT,0.00212730,1613059200000,
UNIUSDT,0.00206716,1613088000000,
UNIUSDT,0.00281166,1613116800000,
UNIUSDT,0.00331999,1613145600000,
UNIUSDT,0.00264176,1613174400001,
UNIUSDT,0.00281177,1613203200003,
UNIUSDT,0.00156175,1613232000000,
UNIUSDT,0.00217885,1613260800013,
UNIUSDT,0.00243542,1613289600000,
UNIUSDT,0.00211823,1613318400008,
UNIUSDT,0.00136293,1613347200000,
UNIUSDT,0.00010000,1613376000006,
UNIUSDT,0.00010000,1613404800000,
UNIUSDT,0.00034521,1613433600001,
UNIUSDT,0.00026333,1613462400000,
UNIUSDT,0.00019473,1613491200010,
UNIUSDT,0.00016387,1613520000005,
UNIUSDT,0.00010000,1613548800010,
UNIUSDT,0.00103364,1613577600008,
UNIUSDT,0.00167221,1613606400012,
UNIUSDT,0.00164788,1613635200000,
UNIUSDT,0.00137706,1613664000009,
UNIUSDT,0.00142989,1613692800010,
UNIUSDT,0.00114726,1613721600002,
UNIUSDT,0.00273405,1613750400008,
UNIUSDT,0.00178725,1613779200000,
UNIUSDT,0.00268901,1613808000009,
UNIUSDT,0.00411945,1613836800000,
UNIUSDT,0.00132247,1613865600007,
UNIUSDT,0.00060404,1613894400012,
UNIUSDT,0.00122455,1613923200001,
UNIUSDT,0.00120872,1613952000006,
UNIUSDT,0.00074972,1613980800002,
UNIUSDT,0.00010000,1614009600000,
UNIUSDT,0.00010000,1614038400000,
UNIUSDT,0.00010000,1614067200006,
UNIUSDT,0.00010000,1614096000000,
UNIUSDT,0.00010000,1614124800012,
UNIUSDT,0.00010000,1614153600016,
UNIUSDT,0.00018058,1614182400011,
UNIUSDT,0.00010000,1614211200007,
UNIUSDT,0.00010000,1614240000000,
UNIUSDT,0.00026803,1614268800010,
UNIUSDT,0.00010000,1614297600000,
UNIUSDT,0.00010000,1614326400025,
UNIUSDT,0.00010000,1614355200010,
UNIUSDT,0.00011626,1614384000001,
UNIUSDT,0.00036811,1614412800000,
UNIUSDT,0.00047270,1614441600000,
UNIUSDT,0.00010000,1614470400021,
UNIUSDT,0.00010000,1614499200009,
UNIUSDT,0.00010000,1614528000000,
UNIUSDT,0.00020074,1614556800000,
UNIUSDT,0.00010000,1614585600003,
UNIUSDT,0.00027785,1614614400001,
UNIUSDT,0.00056296,1614643200000,
UNIUSDT,0.00074292,1614672000000,
UNIUSDT,0.00063999,1614700800004,
UNIUSDT,0.00037135,1614729600000,
UNIUSDT,0.00072139,1614758400016,
UNIUSDT,0.00072834,1614787200000,
UNIUSDT,0.00033609,1614816000000,
UNIUSDT,0.00066906,1614844800015,
UNIUSDT,0.00084985,1614873600001,
UNIUSDT,0.00013709,1614902400000,
UNIUSDT,0.00010000,1614931200002,
UNIUSDT,0.00054666,1614960000008,
UNIUSDT,0.00048613,1614988800000,
UNIUSDT,0.00020092,1615017600000,
UNIUSDT,0.00043931,1615046400000,
UNIUSDT,0.00010000,1615075200006,
UNIUSDT,0.00046641,1615104000005,
UNIUSDT,0.00033358,1615132800008,
UNIUSDT,0.00010000,1615161600000,
UNIUSDT,0.00024797,1615190400000,
UNIUSDT,0.00073912,1615219200006,
UNIUSDT,0.00110138,1615248000000,
UNIUSDT,0.00112657,1615276800000,
UNIUSDT,0.00170191,1615305600000,
UNIUSDT,0.00183600,1615334400009,
UNIUSDT,0.00100896,1615363200006,
UNIUSDT,0.00137843,1615392000008,
