symbol,funding_rate,funding_time,mark_price
PAXGUSDT,0.00005000,1754899200000,3354.82000000
PAXGUSDT,0.00005000,1754913600000,3349.41867579
PAXGUSDT,0.00004652,1754928000000,3344.42000000
PAXGUSDT,0.00000811,1754942400000,3350.19378911
PAXGUSDT,0.00005000,1754956800000,3345.43650206
PAXGUSDT,0.00005000,1754971200001,3346.57476436
PAXGUSDT,0.00005000,1754985600001,3350.49300669
PAXGUSDT,0.00005000,1755000000000,3344.53000000
PAXGUSDT,0.00005000,1755014400005,3345.31000000
PAXGUSDT,0.00005000,1755028800000,3341.56000000
PAXGUSDT,0.00005000,1755043200000,3339.42000000
PAXGUSDT,0.00005000,1755057600000,3340.29000000
PAXGUSDT,0.00005000,1755072000002,3346.12000000
PAXGUSDT,0.00005000,1755086400000,3352.11832961
PAXGUSDT,0.00005000,1755100800006,3347.27000000
PAXGUSDT,0.00001739,1755115200001,3349.80261597
PAXGUSDT,0.00005000,1755129600002,3353.57780403
PAXGUSDT,0.00005000,1755144000009,3352.14611060
PAXGUSDT,0.00005000,1755158400003,3340.39000000
PAXGUSDT,0.00005000,1755172800001,3345.49376472
PAXGUSDT,0.00005000,1755187200000,3335.01000000
PAXGUSDT,0.00005000,1755201600002,3330.81000000
PAXGUSDT,0.00004796,1755216000000,3328.62704685
PAXGUSDT,0.00005000,1755230400000,3334.57499456
PAXGUSDT,0.00001299,1755244800000,3338.22000000
PAXGUSDT,0.00005000,1755259200001,3337.62766337
PAXGUSDT,0.00005000,1755273600000,3332.70765177
PAXGUSDT,0.00005000,1755288000007,3330.67257286
PAXGUSDT,0.00001378,1755302400004,3329.56787357
PAXGUSDT,0.00000066,1755316800000,3330.41832439
PAXGUSDT,0.00005000,1755331200000,3332.67000000
PAXGUSDT,0.00005000,1755345600004,3328.24935151
PAXGUSDT,0.00005000,1755360000002,3328.09000000
PAXGUSDT,0.00005000,1755374400006,3326.62000000
PAXGUSDT,0.00003823,1755388800000,3328.00000000
PAXGUSDT,0.00005000,1755403200000,3328.80000000
PAXGUSDT,-0.00004894,1755417600001,3330.21000000
PAXGUSDT,0.00005000,1755432000002,3328.35000000
PAXGUSDT,-0.00004242,1755446400007,3328.81000000
PAXGUSDT,0.00005000,1755460800001,3327.22055975
PAXGUSDT,0.00005000,1755475200000,3322.48000000
PAXGUSDT,0.00005000,1755489600010,3339.28000000
PAXGUSDT,0.00005000,1755504000001,3342.33392275
PAXGUSDT,-0.00006873,1755518400002,3340.24000000
PAXGUSDT,0.00000523,1755532800002,3331.35000000
PAXGUSDT,-0.00005089,1755547200007,3330.05128466
PAXGUSDT,0.00001320,1755561600000,3329.07842910
PAXGUSDT,0.00005000,1755576000000,3334.41000000
PAXGUSDT,0.00005000,1755590400001,3335.51704694
PAXGUSDT,0.00000116,1755604800001,3333.33009351
PAXGUSDT,0.00000163,1755619200000,3318.45567651
PAXGUSDT,0.00001828,1755633600000,3313.43141922
PAXGUSDT,-0.00001581,1755648000000,3311.46172785
PAXGUSDT,0.00005000,1755662400000,3306.25000000
PAXGUSDT,0.00005000,1755676800000,3316.40391388
PAXGUSDT,0.00005000,1755691200002,3322.85784913
PAXGUSDT,0.00005000,1755705600000,3328.90495995
PAXGUSDT,0.00004516,1755720000001,3336.91000000
PAXGUSDT,0.00005000,1755734400006,3338.26388900
PAXGUSDT,0.00005000,1755748800003,3332.82000000
PAXGUSDT,0.00005000,1755763200000,3332.68000000
PAXGUSDT,0.00005000,1755777600009,3325.40000000
PAXGUSDT,0.00005000,1755792000003,3334.25000000
PAXGUSDT,0.00005000,1755806400000,3330.68000000
PAXGUSDT,0.00005000,1755820800010,3329.56000000
PAXGUSDT,0.00002215,1755835200003,3326.56239938
PAXGUSDT,-0.00004484,1755849600007,3322.30000000
PAXGUSDT,0.00004989,1755864000001,3322.44000000
PAXGUSDT,0.00005000,1755878400001,3351.16000000
PAXGUSDT,-0.00005120,1755892800004,3360.76000000
PAXGUSDT,0.00005000,1755907200004,3363.01584323
PAXGUSDT,0.00005000,1755921600000,3359.78131048
PAXGUSDT,0.00005000,1755936000006,3358.34000000
PAXGUSDT,0.00005000,1755950400000,3359.82933798
PAXGUSDT,0.00005000,1755964800000,3355.51000000
PAXGUSDT,0.00005000,1755979200005,3358.04000000
PAXGUSDT,0.00005000,1755993600001,3358.94000000
PAXGUSDT,0.00005000,1756008000000,3358.01398199
PAXGUSDT,0.00005000,1756022400002,3359.76470044
PAXGUSDT,0.00005000,1756036800003,3360.99000000
PAXGUSDT,0.00005000,1756051200001,3362.28000000
PAXGUSDT,0.00005000,1756065600008,3359.24389270
PAXGUSDT,0.00005000,1756080000000,3359.60411492
PAXGUSDT,0.00005000,1756094400001,3358.23839114
PAXGUSDT,0.00005000,1756108800002,3354.63060822
PAXGUSDT,0.00005000,1756123200000,3359.78000000
PAXGUSDT,0.00005000,1756137600002,3360.46631024
PAXGUSDT,0.00005000,1756152000003,3353.03000000
PAXGUSDT,0.00005000,1756166400000,3341.25000000
PAXGUSDT,-0.00001767,1756180800007,3359.00000000
PAXGUSDT,-0.00000908,1756195200000,3362.38453969
PAXGUSDT,0.00000527,1756209600001,3362.40000000
PAXGUSDT,-0.00001253,1756224000000,3371.15000000
PAXGUSDT,0.00005000,1756238400000,3373.75000000
PAXGUSDT,-0.00003981,1756252800003,3377.12309719
PAXGUSDT,-0.00004743,1756267200000,3371.38073464
PAXGUSDT,0.00005000,1756281600000,3370.30115759
PAXGUSDT,0.00005000,1756296000003,3367.98000000
PAXGUSDT,0.00004348,1756310400009,3374.98000000
PAXGUSDT,0.00005000,1756324800001,3386.83793611
PAXGUSDT,0.00004723,1756339200000,3386.01290969
PAXGUSDT,-0.00005413,1756353600000,3382.53000000
PAXGUSDT,-0.00000367,1756368000005,3388.60000000
PAXGUSDT,0.00000117,1756382400000,3396.66352174
PAXGUSDT,0.00005000,1756396800004,3406.19207683
PAXGUSDT,-0.00000762,1756411200003,3419.40000000
PAXGUSDT,-0.00003725,1756425600000,3414.45797272
PAXGUSDT,0.00005000,1756440000008,3412.80000000
PAXGUSDT,-0.00007145,1756454400000,3409.71000000
PAXGUSDT,-0.00001132,1756468800010,3411.81759425
PAXGUSDT,0.00005000,1756483200005,3449.21000000
PAXGUSDT,0.00001434,1756497600000,3458.99466767
PAXGUSDT,-0.00005649,1756512000000,3459.71138495
PAXGUSDT,0.00003051,1756526400000,3460.94359472
PAXGUSDT,0.00003700,1756540800002,3459.20517535
PAXGUSDT,0.00002742,1756555200006,3455.79000000
PAXGUSDT,-0.00001679,1756569600003,3456.09714140
PAXGUSDT,-0.00002781,1756584000000,3459.78000000
PAXGUSDT,0.00004297,1756598400016,3461.07583097
PAXGUSDT,-0.00003138,1756612800000,3458.84403798
PAXGUSDT,0.00002627,1756627200000,3461.38000000
PAXGUSDT,0.00005000,1756641600003,3459.85000000
PAXGUSDT,-0.00002889,1756656000001,3465.53000000
PAXGUSDT,0.00001991,1756670400000,3465.00487584
PAXGUSDT,0.00005000,1756684800000,3460.29269863
PAXGUSDT,0.00005000,1756699200005,3489.50000000
PAXGUSDT,-0.00000996,1756713600000,3491.32000000
PAXGUSDT,0.00005000,1756728000014,3481.91000000
PAXGUSDT,0.00005000,1756742400001,3487.81985056
PAXGUSDT,0.00005000,1756756800008,3487.41000000
PAXGUSDT,0.00005000,1756771200000,3501.20000000
PAXGUSDT,-0.00001661,1756785600009,3516.28962419
PAXGUSDT,-0.00002663,1756800000005,3492.76973399
PAXGUSDT,0.00005000,1756814400003,3503.15552886
PAXGUSDT,0.00005000,1756828800007,3533.40000000
PAXGUSDT,0.00005000,1756843200001,3552.53414119
PAXGUSDT,-0.00001312,1756857600006,3545.92209807
PAXGUSDT,0.00005000,1756872000003,3543.21494034
PAXGUSDT,0.00005000,1756886400002,3550.40000000
PAXGUSDT,0.00005000,1756900800000,3563.87989838
PAXGUSDT,0.00005000,1756915200002,3573.80000000
PAXGUSDT,0.00005000,1756929600006,3573.01956423
PAXGUSDT,0.00005000,1756944000002,3573.26064978
PAXGUSDT,0.00005000,1756958400000,3541.58279361
PAXGUSDT,0.00005000,1756972800000,3553.48000000
PAXGUSDT,0.00005000,1756987200002,3553.07780167
PAXGUSDT,0.00002477,1757001600000,3558.46637889
PAXGUSDT,0.00003271,1757016000000,3555.49000000
PAXGUSDT,-0.00001095,1757030400001,3557.42825990
PAXGUSDT,0.00005000,1757044800000,3564.15480296
PAXGUSDT,0.00005000,1757059200006,3551.10000000
PAXGUSDT,0.00005000,1757073600001,3556.65000000
PAXGUSDT,0.00001551,1757088000000,3591.59580014
PAXGUSDT,-0.00001524,1757102400000,3596.51000000
PAXGUSDT,-0.00003882,1757116800000,3592.03537523
PAXGUSDT,-0.00000045,1757131200000,3595.52247788
PAXGUSDT,0.00000426,1757145600005,3599.07564519
