symbol,funding_rate,funding_time,mark_price
LINKUSDT,0.00000000,1589673600002,
LINKUSDT,0.00000000,1589702400000,
LINKUSDT,0.00000000,1589731200000,
LINKUSDT,0.00000000,1589760000000,
LINKUSDT,0.00000000,1589788800000,
LINKUSDT,0.00000000,1589817600001,
LINKUSDT,0.00021433,1589846400005,
LINKUSDT,0.00002957,1589875200000,
LINKUSDT,0.00015165,1589904000000,
LINKUSDT,0.00000202,1589932800000,
LINKUSDT,0.00000000,1589961600000,
LINKUSDT,0.00000000,1589990400006,
LINKUSDT,0.00000000,1590019200000,
LINKUSDT,0.00000000,1590048000000,
LINKUSDT,0.00007356,1590076800000,
LINKUSDT,0.00000000,1590105600006,
LINKUSDT,0.00000000,1590134400000,
LINKUSDT,0.00000000,1590163200000,
LINKUSDT,0.00000000,1590192000003,
LINKUSDT,0.00000000,1590220800000,
LINKUSDT,0.00000000,1590249600000,
LINKUSDT,0.00000000,1590278400006,
LINKUSDT,0.00000000,1590307200000,
LINKUSDT,0.00000000,1590336000000,
LINKUSDT,0.00000000,1590364800000,
LINKUSDT,0.00000000,1590393600000,
LINKUSDT,0.00000000,1590422400000,
LINKUSDT,0.00000000,1590451200000,
LINKUSDT,0.00000000,1590480000006,
LINKUSDT,0.00009868,1590508800000,
LINKUSDT,0.00007560,1590537600000,
LINKUSDT,0.00000000,1590566400000,
LINKUSDT,0.00000000,1590595200000,
LINKUSDT,0.00000000,1590624000000,
LINKUSDT,0.00011916,1590652800000,
LINKUSDT,0.00000000,1590681600000,
LINKUSDT,0.00000000,1590710400000,
LINKUSDT,0.00000000,1590739200000,
LINKUSDT,0.00000000,1590768000000,
LINKUSDT,0.00000000,1590796800000,
LINKUSDT,0.00000000,1590825600001,
LINKUSDT,0.00000000,1590854400000,
LINKUSDT,0.00000000,1590883200000,
LINKUSDT,0.00000000,1590912000001,
LINKUSDT,0.00000000,1590940800000,
LINKUSDT,0.00000000,1590969600000,
LINKUSDT,0.00000000,1590998400001,
LINKUSDT,0.00000000,1591027200000,
