symbol,funding_rate,funding_time,mark_price
PONKEUSDT,0.00005000,1755892800004,0.11622909
PONKEUSDT,0.00005000,1755907200004,0.11687164
PONKEUSDT,0.00005000,1755921600000,0.11374000
PONKEUSDT,0.00005000,1755936000006,0.11791068
PONKEUSDT,0.00005000,1755950400000,0.11498392
PONKEUSDT,0.00005000,1755964800000,0.11498526
PONKEUSDT,0.00005000,1755979200005,0.11514000
PONKEUSDT,0.00005000,1755993600001,0.11466156
PONKEUSDT,0.00005000,1756008000000,0.11491183
PONKEUSDT,0.00005000,1756022400002,0.10952069
PONKEUSDT,0.00005000,1756036800003,0.10535000
PONKEUSDT,0.00005000,1756051200001,0.10764652
PONKEUSDT,0.00005000,1756065600008,0.11333340
PONKEUSDT,0.00005000,1756080000000,0.11164818
PONKEUSDT,0.00005000,1756094400001,0.11152000
PONKEUSDT,0.00005000,1756108800002,0.10548182
PONKEUSDT,0.00005000,1756123200000,0.10690432
PONKEUSDT,0.00005000,1756137600002,0.10546000
PONKEUSDT,0.00005000,1756152000003,0.10200065
PONKEUSDT,0.00003487,1756166400000,0.09924000
PONKEUSDT,0.00005000,1756180800007,0.10093000
PONKEUSDT,0.00005000,1756195200000,0.10332000
PONKEUSDT,0.00005000,1756209600001,0.10073865
PONKEUSDT,0.00005000,1756224000000,0.10122352
PONKEUSDT,0.00005000,1756238400000,0.10695182
PONKEUSDT,-0.00002442,1756252800003,0.10742727
PONKEUSDT,0.00005000,1756267200000,0.10895427
PONKEUSDT,0.00005000,1756281600000,0.10709000
PONKEUSDT,0.00005000,1756296000003,0.10842000
PONKEUSDT,0.00005000,1756310400009,0.10956252
PONKEUSDT,0.00005000,1756324800001,0.10911909
PONKEUSDT,0.00005000,1756339200000,0.10576711
PONKEUSDT,0.00005000,1756353600000,0.10599153
PONKEUSDT,0.00005000,1756368000005,0.10863000
PONKEUSDT,0.00005000,1756382400000,0.10854314
PONKEUSDT,0.00005000,1756396800004,0.10836000
PONKEUSDT,0.00005000,1756411200003,0.10518497
PONKEUSDT,0.00005000,1756425600000,0.10980000
PONKEUSDT,0.00005000,1756440000008,0.10831000
PONKEUSDT,0.00005000,1756454400000,0.10387000
PONKEUSDT,0.00005000,1756468800010,0.10337545
PONKEUSDT,0.00005000,1756483200005,0.10250248
PONKEUSDT,0.00005000,1756497600000,0.10155000
PONKEUSDT,0.00005000,1756512000000,0.10295202
PONKEUSDT,0.00005000,1756526400000,0.10410000
PONKEUSDT,0.00005000,1756540800002,0.10384500
PONKEUSDT,0.00005000,1756555200006,0.10294079
PONKEUSDT,0.00005000,1756569600003,0.10300000
PONKEUSDT,0.00005000,1756584000000,0.10211000
PONKEUSDT,0.00005000,1756598400016,0.10238549
PONKEUSDT,0.00005000,1756612800000,0.10453462
PONKEUSDT,0.00005000,1756627200000,0.10365533
PONKEUSDT,0.00005000,1756641600003,0.10654000
PONKEUSDT,0.00005000,1756656000001,0.10810153
PONKEUSDT,0.00005000,1756670400000,0.10712000
PONKEUSDT,0.00005000,1756684800000,0.10433000
PONKEUSDT,0.00005000,1756699200005,0.10177000
PONKEUSDT,0.00005000,1756713600000,0.10344317
PONKEUSDT,0.00005000,1756728000014,0.10369576
