symbol,funding_rate,funding_time,mark_price
BULLAUSDT,0.00063631,1759449600006,0.06723000
BULLAUSDT,0.00084530,1759464000000,0.06692000
BULLAUSDT,0.00038718,1759478400006,0.06674418
BULLAUSDT,0.00058619,1759492800000,0.06684049
BULLAUSDT,0.00100461,1759507200000,0.06697000
BULLAUSDT,0.00038930,1759521600002,0.06680000
BULLAUSDT,0.00005000,1759536000001,0.06609117
BULLAUSDT,0.00005000,1759550400006,0.06580461
BULLAUSDT,0.00019460,1759564800000,0.06622127
BULLAUSDT,0.00005000,1759579200000,0.06498300
BULLAUSDT,0.00005000,1759593600000,0.06442325
BULLAUSDT,0.00005000,1759608000003,0.06428000
BULLAUSDT,0.00005000,1759622400000,0.06413000
BULLAUSDT,0.00005000,1759636800000,0.06373167
BULLAUSDT,0.00105927,1759651200003,0.06397000
BULLAUSDT,0.00025529,1759665600000,0.06322086
BULLAUSDT,0.00005000,1759680000009,0.06326000
BULLAUSDT,0.00005000,1759694400004,0.06306000
BULLAUSDT,0.00005000,1759708800004,0.06320000
BULLAUSDT,0.00005000,1759723200003,0.06200000
BULLAUSDT,0.00005000,1759737600002,0.06220583
BULLAUSDT,0.00005000,1759752000000,0.06291000
BULLAUSDT,0.00005000,1759766400004,0.06305000
BULLAUSDT,0.00016140,1759780800002,0.06320000
BULLAUSDT,0.00025184,1759795200000,0.06267228
BULLAUSDT,0.00097655,1759809600001,0.06351462
BULLAUSDT,0.00056997,1759824000003,0.06336000
BULLAUSDT,0.00042754,1759838400005,0.06438303
BULLAUSDT,0.00005000,1759852800000,0.06139483
BULLAUSDT,0.00034206,1759867200002,0.06087000
BULLAUSDT,0.00030755,1759881600000,0.06073812
BULLAUSDT,0.00014007,1759896000002,0.06056000
BULLAUSDT,0.00007279,1759910400006,0.06219000
BULLAUSDT,0.00005000,1759924800003,0.06351889
BULLAUSDT,0.00040174,1759939200002,0.06254000
BULLAUSDT,0.00125262,1759953600000,0.06310000
BULLAUSDT,0.00096709,1759968000001,0.06277192
BULLAUSDT,0.00005000,1759982400003,0.06221231
BULLAUSDT,0.00005000,1759996800000,0.06160500
BULLAUSDT,0.00005000,1760011200002,0.06114000
BULLAUSDT,0.00005000,1760025600000,0.05713000
BULLAUSDT,0.00005000,1760040000010,0.05821122
BULLAUSDT,0.00005000,1760054400005,0.05868989
BULLAUSDT,0.00005000,1760068800001,0.05892000
BULLAUSDT,0.00005000,1760083200002,0.05780000
BULLAUSDT,0.00005000,1760097600004,0.05875000
BULLAUSDT,0.00005000,1760112000014,0.05704000
BULLAUSDT,0.00005000,1760126400003,0.05420832
BULLAUSDT,-0.00019790,1760140800000,0.04676808
BULLAUSDT,0.00005000,1760155200000,0.04436289
BULLAUSDT,0.00005000,1760169600003,0.04269617
BULLAUSDT,0.00005000,1760184000003,0.04175796
BULLAUSDT,0.00005000,1760198400000,0.04112567
BULLAUSDT,0.00005000,1760212800001,0.04019000
BULLAUSDT,0.00005000,1760227200004,0.04013000
BULLAUSDT,0.00005000,1760241600001,0.04161000
BULLAUSDT,0.00005000,1760256000002,0.04201128
BULLAUSDT,0.00005000,1760270400001,0.04168000
BULLAUSDT,0.00005000,1760284800000,0.04332000
BULLAUSDT,0.00005000,1760299200000,0.04394000
BULLAUSDT,0.00005000,1760313600003,0.04283000
BULLAUSDT,0.00005000,1760328000000,0.04380000
BULLAUSDT,0.00005000,1760342400002,0.04380500
BULLAUSDT,0.00005000,1760356800001,0.04318191
BULLAUSDT,0.00005000,1760371200003,0.04293901
BULLAUSDT,0.00005000,1760385600002,0.04292093
BULLAUSDT,0.00005000,1760400000000,0.04326856
BULLAUSDT,0.00005000,1760414400000,0.04268189
BULLAUSDT,0.00005000,1760428800000,0.04038139
BULLAUSDT,0.00005000,1760443200000,0.04133084
BULLAUSDT,0.00005000,1760457600000,0.04263000
BULLAUSDT,0.00005000,1760472000000,0.04256000
BULLAUSDT,0.00005000,1760486400006,0.04287000
BULLAUSDT,0.00005000,1760500800001,0.04137000
BULLAUSDT,0.00005000,1760515200002,0.04281000
BULLAUSDT,0.00005000,1760529600005,0.04242000
BULLAUSDT,0.00005000,1760544000000,0.04130563
BULLAUSDT,0.00005000,1760558400004,0.04309680
BULLAUSDT,0.00005000,1760572800000,0.04287000
BULLAUSDT,0.00020702,1760587200000,0.04418000
BULLAUSDT,0.00005000,1760601600003,0.04309172
BULLAUSDT,0.00006688,1760616000000,0.04485322
BULLAUSDT,0.00019583,1760630400002,0.04360682
BULLAUSDT,0.00005000,1760644800003,0.04207000
BULLAUSDT,0.00005000,1760659200001,0.04259000
BULLAUSDT,0.00005000,1760673600001,0.04565228
BULLAUSDT,0.00005000,1760688000005,0.04403000
BULLAUSDT,0.00005000,1760702400000,0.04045000
BULLAUSDT,0.00010210,1760716800003,0.04025000
BULLAUSDT,0.00005000,1760731200004,0.04081278
BULLAUSDT,0.00034075,1760745600000,0.04126989
BULLAUSDT,0.00072482,1760760000000,0.04341592
BULLAUSDT,0.00073388,1760774400002,0.04457733
BULLAUSDT,0.00005000,1760788800007,0.04361000
BULLAUSDT,0.00005000,1760803200001,0.04381000
BULLAUSDT,0.00005000,1760817600000,0.04331000
BULLAUSDT,0.00010740,1760832000001,0.04413000
BULLAUSDT,0.00005000,1760846400000,0.04429000
BULLAUSDT,0.00005000,1760860800001,0.04400312
BULLAUSDT,0.00005000,1760875200000,0.04594000
BULLAUSDT,0.00048363,1760889600001,0.04724717
BULLAUSDT,0.00073524,1760904000000,0.04713000
BULLAUSDT,0.00021791,1760918400004,0.04663000
BULLAUSDT,0.00005000,1760932800000,0.04626000
BULLAUSDT,0.00005000,1760947200001,0.04713000
BULLAUSDT,0.00005000,1760961600000,0.04758000
BULLAUSDT,0.00060102,1760976000000,0.04711000
BULLAUSDT,0.00047543,1760990400000,0.04718000
BULLAUSDT,0.00041330,1761004800009,0.04714477
BULLAUSDT,0.00005000,1761019200003,0.04638279
BULLAUSDT,0.00005000,1761033600000,0.04572000
BULLAUSDT,0.00005000,1761048000000,0.04663121
BULLAUSDT,0.00005000,1761062400000,0.04842439
BULLAUSDT,0.00005000,1761076800001,0.04799967
BULLAUSDT,0.00005000,1761091200004,0.04683374
BULLAUSDT,0.00005000,1761105600000,0.04665634
BULLAUSDT,0.00005000,1761120000000,0.04622467
BULLAUSDT,0.00005000,1761134400000,0.04747000
BULLAUSDT,0.00005000,1761148800000,0.04723000
BULLAUSDT,0.00005000,1761163200004,0.04615000
BULLAUSDT,0.00005000,1761177600000,0.04451828
BULLAUSDT,0.00005000,1761192000000,0.04574844
BULLAUSDT,0.00005000,1761206400001,0.04763000
BULLAUSDT,0.00005000,1761220800000,0.04535000
BULLAUSDT,0.00005000,1761235200004,0.04592007
BULLAUSDT,0.00005000,1761249600000,0.04645056
BULLAUSDT,0.00005000,1761264000000,0.04594500
BULLAUSDT,0.00005000,1761278400002,0.05247000
BULLAUSDT,0.00005000,1761292800000,0.05086000
BULLAUSDT,0.00005000,1761307200002,0.05086113
BULLAUSDT,0.00005000,1761321600009,0.05178123
BULLAUSDT,0.00005000,1761336000000,0.05240257
BULLAUSDT,0.00005000,1761350400000,0.05200000
BULLAUSDT,0.00005000,1761364800000,0.05352000
BULLAUSDT,0.00005000,1761379200001,0.05188122
