symbol,funding_rate,funding_time,mark_price
GUNUSDT,0.00005000,1747051200000,0.06320328
GUNUSDT,0.00005000,1747065600000,0.06306857
GUNUSDT,0.00005000,1747080000004,0.06359532
GUNUSDT,0.00005000,1747094400000,0.06352552
GUNUSDT,0.00005000,1747108800000,0.06270791
GUNUSDT,0.00005000,1747123200008,0.06328569
GUNUSDT,0.00005000,1747137600000,0.06355000
GUNUSDT,0.00005000,1747152000001,0.06326659
GUNUSDT,0.00005000,1747166400006,0.06936415
GUNUSDT,0.00005000,1747180800007,0.06667297
GUNUSDT,0.00005000,1747195200000,0.06675000
GUNUSDT,0.00005000,1747209600000,0.06796000
GUNUSDT,0.00005000,1747224000000,0.06945000
GUNUSDT,0.00005000,1747238400002,0.06797413
GUNUSDT,0.00005000,1747252800007,0.06858000
GUNUSDT,0.00005000,1747267200000,0.06820000
GUNUSDT,0.00005000,1747281600000,0.06239419
GUNUSDT,0.00005000,1747296000003,0.06177144
GUNUSDT,0.00005000,1747310400000,0.06375105
GUNUSDT,0.00005000,1747324800000,0.05837958
GUNUSDT,0.00005000,1747339200001,0.05612000
GUNUSDT,0.00004526,1747353600001,0.05493000
GUNUSDT,0.00005000,1747368000001,0.05567000
GUNUSDT,-0.00006781,1747382400000,0.05569919
GUNUSDT,-0.00005755,1747396800006,0.05672398
GUNUSDT,-0.00000155,1747411200000,0.05661074
GUNUSDT,0.00005000,1747425600002,0.05528333
GUNUSDT,0.00005000,1747440000000,0.05399578
GUNUSDT,0.00005000,1747454400000,0.05350262
GUNUSDT,0.00005000,1747468800001,0.05272424
GUNUSDT,0.00005000,1747483200002,0.05232416
GUNUSDT,0.00005000,1747497600004,0.05217241
GUNUSDT,0.00004361,1747512000003,0.05153000
GUNUSDT,0.00005000,1747526400000,0.05182258
GUNUSDT,-0.00002350,1747540800003,0.05229898
GUNUSDT,0.00005000,1747555200000,0.05248000
GUNUSDT,0.00005000,1747569600010,0.05144877
GUNUSDT,-0.00008660,1747584000000,0.05469000
GUNUSDT,0.00005000,1747598400001,0.05088000
GUNUSDT,0.00005000,1747612800000,0.05223365
GUNUSDT,0.00005000,1747627200004,0.04989721
GUNUSDT,0.00005000,1747641600006,0.04945954
GUNUSDT,0.00005000,1747656000000,0.04917024
GUNUSDT,0.00005000,1747670400010,0.05056039
GUNUSDT,0.00005000,1747684800000,0.05104004
GUNUSDT,0.00005000,1747699200000,0.05229009
GUNUSDT,0.00005000,1747713600000,0.05209837
GUNUSDT,0.00005000,1747728000002,0.05174308
GUNUSDT,0.00005000,1747742400003,0.05001261
GUNUSDT,0.00005000,1747756800000,0.05013000
GUNUSDT,0.00005000,1747771200000,0.05083731
GUNUSDT,0.00005000,1747785600000,0.05094000
GUNUSDT,0.00005000,1747800000000,0.05062829
GUNUSDT,0.00005000,1747814400001,0.05061297
GUNUSDT,0.00005000,1747828800007,0.05043491
GUNUSDT,0.00005000,1747843200004,0.05114000
GUNUSDT,0.00005000,1747857600001,0.05134000
GUNUSDT,0.00005000,1747872000001,0.05192003
GUNUSDT,0.00005000,1747886400000,0.05405000
GUNUSDT,0.00005000,1747900800000,0.05552000
GUNUSDT,-0.00002418,1747915200000,0.05545618
GUNUSDT,0.00005000,1747929600002,0.05557000
GUNUSDT,0.00005000,1747944000001,0.05433012
GUNUSDT,0.00005000,1747958400006,0.05513000
GUNUSDT,0.00005000,1747972800000,0.05627674
GUNUSDT,0.00005000,1747987200000,0.05387000
GUNUSDT,0.00005000,1748001600003,0.05213000
GUNUSDT,0.00001015,1748016000007,0.05106000
