symbol,funding_rate,funding_time,mark_price
FORMUSDT,0.00005000,1752163200004,2.95693918
FORMUSDT,0.00005000,1752177600000,2.97872810
FORMUSDT,0.00005000,1752192000004,2.99090000
FORMUSDT,0.00005000,1752206400001,3.12800000
FORMUSDT,0.00005000,1752220800007,3.36515895
FORMUSDT,0.00005000,1752235200000,3.42287008
FORMUSDT,0.00005000,1752249600001,3.50890000
FORMUSDT,0.00005000,1752264000006,3.30374460
FORMUSDT,0.00005000,1752278400000,3.30322776
FORMUSDT,0.00005000,1752292800005,3.39397384
FORMUSDT,0.00005000,1752307200001,3.31280000
FORMUSDT,0.00005000,1752321600007,3.32500000
FORMUSDT,0.00005000,1752336000002,3.37337238
FORMUSDT,0.00005000,1752350400003,3.37220000
FORMUSDT,0.00005000,1752364800006,3.41870570
FORMUSDT,0.00005000,1752379200001,3.34310000
FORMUSDT,0.00005000,1752393600001,3.37706487
FORMUSDT,0.00005000,1752408000003,3.38440000
FORMUSDT,0.00005000,1752422400003,3.28963406
FORMUSDT,0.00005000,1752436800008,3.29065056
FORMUSDT,0.00005000,1752451200000,3.34892381
FORMUSDT,0.00005000,1752465600000,3.34310000
FORMUSDT,0.00005000,1752480000000,3.33732791
FORMUSDT,0.00022207,1752494400001,3.35570000
FORMUSDT,0.00005000,1752508800000,3.29290843
FORMUSDT,0.00005000,1752523200003,3.32532529
FORMUSDT,0.00005000,1752537600002,3.27914591
FORMUSDT,0.00005000,1752552000008,3.21558415
FORMUSDT,0.00005000,1752566400000,3.19940000
FORMUSDT,0.00005000,1752580800000,3.18130783
FORMUSDT,0.00005000,1752595200000,3.10720000
FORMUSDT,0.00005000,1752609600005,3.07916384
FORMUSDT,0.00005000,1752624000000,3.12200000
FORMUSDT,0.00005000,1752638400000,3.11940000
FORMUSDT,0.00005000,1752652800000,3.14236668
FORMUSDT,0.00005000,1752667200005,3.10880000
FORMUSDT,0.00005000,1752681600008,3.19780000
FORMUSDT,0.00005000,1752696000000,3.17260000
FORMUSDT,0.00005000,1752710400003,3.16062864
FORMUSDT,0.00005000,1752724800000,3.17944844
FORMUSDT,0.00005000,1752739200000,3.21880000
FORMUSDT,0.00005000,1752753600000,3.26726304
FORMUSDT,0.00005000,1752768000000,3.31157660
FORMUSDT,0.00005000,1752782400000,3.34080000
FORMUSDT,0.00009337,1752796800004,3.37217149
FORMUSDT,0.00014893,1752811200000,3.41770000
FORMUSDT,0.00005000,1752825600000,3.42100000
FORMUSDT,0.00016749,1752840000000,3.44051940
FORMUSDT,0.00011162,1752854400000,3.42680000
FORMUSDT,0.00005000,1752868800010,3.43600000
FORMUSDT,0.00005000,1752883200009,3.43580000
FORMUSDT,0.00005000,1752897600000,3.54306809
FORMUSDT,0.00005000,1752912000000,3.51417033
FORMUSDT,0.00005000,1752926400000,3.50690048
FORMUSDT,0.00005000,1752940800002,3.51070000
FORMUSDT,0.00005000,1752955200002,3.51350000
FORMUSDT,0.00005000,1752969600000,3.51740000
FORMUSDT,0.00005000,1752984000007,3.48700000
FORMUSDT,0.00006454,1752998400000,3.50040630
FORMUSDT,0.00005000,1753012800003,3.48276058
FORMUSDT,0.00005000,1753027200000,3.49319450
FORMUSDT,0.00016767,1753041600013,3.47320000
FORMUSDT,0.00006733,1753056000001,3.49095827
FORMUSDT,0.00005000,1753070400001,3.48034593
FORMUSDT,0.00005500,1753084800000,3.41260253
FORMUSDT,0.00005000,1753099200001,3.36985997
FORMUSDT,0.00017685,1753113600001,3.44000000
FORMUSDT,0.00014730,1753128000003,3.50921575
FORMUSDT,0.00005000,1753142400000,3.51950000
FORMUSDT,0.00005000,1753156800001,3.47540000
FORMUSDT,0.00005000,1753171200010,3.54535701
FORMUSDT,0.00012268,1753185600001,3.56322357
FORMUSDT,0.00007206,1753200000007,3.53310000
FORMUSDT,0.00025331,1753214400001,3.55821122
