symbol,funding_rate,funding_time,mark_price
FLOWUSDT,0.00002788,1653955200016,
FLOWUSDT,0.00010000,1653984000000,
FLOWUSDT,0.00010000,1654012800000,
FLOWUSDT,0.00010000,1654041600000,
FLOWUSDT,0.00006762,1654070400011,
FLOWUSDT,0.00010000,1654099200000,
FLOWUSDT,-0.00010841,1654128000000,
FLOWUSDT,-0.00037794,1654156800006,
FLOWUSDT,0.00010000,1654185600021,
FLOWUSDT,-0.00002666,1654214400016,
FLOWUSDT,-0.00028631,1654243200016,
FLOWUSDT,-0.00051139,1654272000012,
FLOWUSDT,-0.00000482,1654300800005,
FLOWUSDT,-0.00009655,1654329600000,
FLOWUSDT,-0.00056045,1654358400007,
FLOWUSDT,-0.00027558,1654387200005,
FLOWUSDT,-0.00022283,1654416000015,
FLOWUSDT,-0.00043697,1654444800000,
FLOWUSDT,0.00001618,1654473600000,
FLOWUSDT,-0.00019441,1654502400017,
FLOWUSDT,-0.00008839,1654531200000,
FLOWUSDT,-0.00018321,1654560000000,
FLOWUSDT,-0.00016547,1654588800011,
FLOWUSDT,-0.00025604,1654617600000,
FLOWUSDT,-0.00041545,1654646400008,
FLOWUSDT,-0.00029979,1654675200020,
FLOWUSDT,-0.00040188,1654704000012,
FLOWUSDT,-0.00028115,1654732800000,
FLOWUSDT,-0.00030071,1654761600000,
FLOWUSDT,0.00010000,1654790400000,
FLOWUSDT,0.00002204,1654819200009,
FLOWUSDT,-0.00021745,1654848000000,
FLOWUSDT,-0.00034903,1654876800006,
FLOWUSDT,-0.00008266,1654905600018,
FLOWUSDT,-0.00018556,1654934400014,
FLOWUSDT,-0.00055094,1654963200000,
FLOWUSDT,-0.00030698,1654992000015,
FLOWUSDT,-0.00028542,1655020800019,
FLOWUSDT,-0.00011993,1655049600010,
FLOWUSDT,-0.00053884,1655078400009,
FLOWUSDT,-0.00037817,1655107200000,
FLOWUSDT,-0.00050287,1655136000007,
FLOWUSDT,-0.00051351,1655164800013,
FLOWUSDT,-0.00017719,1655193600008,
FLOWUSDT,-0.00048236,1655222400006,
FLOWUSDT,-0.00039182,1655251200000,
FLOWUSDT,-0.00171973,1655280000016,
FLOWUSDT,-0.00100483,1655308800008,
FLOWUSDT,-0.00023590,1655337600009,
FLOWUSDT,-0.00129080,1655366400016,
FLOWUSDT,-0.00031742,1655395200000,
FLOWUSDT,-0.00062136,1655424000008,
FLOWUSDT,0.00003046,1655452800003,
FLOWUSDT,-0.00052210,1655481600000,
FLOWUSDT,-0.00043105,1655510400020,
FLOWUSDT,-0.00084682,1655539200025,
FLOWUSDT,-0.00084563,1655568000014,
FLOWUSDT,0.00010000,1655596800012,
FLOWUSDT,-0.00052933,1655625600012,
FLOWUSDT,-0.00001008,1655654400008,
FLOWUSDT,-0.00049027,1655683200016,
FLOWUSDT,-0.00056837,1655712000000,
FLOWUSDT,0.00006586,1655740800013,
FLOWUSDT,-0.00036401,1655769600012,
FLOWUSDT,-0.00004669,1655798400018,
FLOWUSDT,-0.00001643,1655827200010,
FLOWUSDT,-0.00000091,1655856000000,
FLOWUSDT,-0.00018798,1655884800001,
FLOWUSDT,0.00010000,1655913600012,
FLOWUSDT,-0.00012864,1655942400000,
FLOWUSDT,-0.00028555,1655971200000,
FLOWUSDT,-0.00060205,1656000000016,
FLOWUSDT,-0.00019567,1656028800005,
FLOWUSDT,0.00010000,1656057600004,
FLOWUSDT,-0.00004263,1656086400018,
FLOWUSDT,-0.00042320,1656115200001,
FLOWUSDT,-0.00005193,1656144000010,
FLOWUSDT,-0.00040043,1656172800000,
FLOWUSDT,-0.00020074,1656201600002,
FLOWUSDT,-0.00002082,1656230400016,
FLOWUSDT,-0.00000794,1656259200006,
FLOWUSDT,-0.00002998,1656288000008,
FLOWUSDT,-0.00008744,1656316800000,
FLOWUSDT,-0.00017185,1656345600016,
FLOWUSDT,0.00001012,1656374400016,
FLOWUSDT,-0.00034451,1656403200001,
FLOWUSDT,-0.00027884,1656432000005,
FLOWUSDT,-0.00002399,1656460800000,
FLOWUSDT,0.00010000,1656489600013,
FLOWUSDT,-0.00003355,1656518400000,
FLOWUSDT,-0.00005841,1656547200000,
FLOWUSDT,-0.00011675,1656576000000,
FLOWUSDT,0.00010000,1656604800000,
FLOWUSDT,0.00000392,1656633600001,
FLOWUSDT,0.00010000,1656662400017,
FLOWUSDT,0.00010000,1656691200005,
FLOWUSDT,0.00010000,1656720000000,
FLOWUSDT,0.00010000,1656748800000,
FLOWUSDT,0.00007212,1656777600008,
FLOWUSDT,-0.00010462,1656806400015,
FLOWUSDT,0.00008700,1656835200004,
FLOWUSDT,0.00002176,1656864000005,
FLOWUSDT,0.00010000,1656892800021,
FLOWUSDT,-0.00030331,1656921600001,
FLOWUSDT,0.00010000,1656950400000,
FLOWUSDT,0.00010473,1656979200000,
FLOWUSDT,-0.00086570,1657008000000,
FLOWUSDT,-0.00034038,1657036800015,
FLOWUSDT,-0.00044078,1657065600006,
FLOWUSDT,0.00079283,1657094400000,
FLOWUSDT,0.00010000,1657123200000,
FLOWUSDT,0.00010000,1657152000010,
FLOWUSDT,0.00053004,1657180800010,
FLOWUSDT,-0.00088155,1657209600011,
FLOWUSDT,-0.00050771,1657238400008,
FLOWUSDT,-0.00055105,1657267200009,
FLOWUSDT,-0.00026830,1657296000000,
FLOWUSDT,-0.00050984,1657324800000,
FLOWUSDT,0.00042208,1657353600000,
FLOWUSDT,0.00010000,1657382400009,
FLOWUSDT,-0.00035250,1657411200001,
FLOWUSDT,0.00010000,1657440000002,
FLOWUSDT,0.00003728,1657468800001,
FLOWUSDT,-0.00085850,1657497600000,
FLOWUSDT,-0.00012188,1657526400003,
FLOWUSDT,0.00004583,1657555200001,
FLOWUSDT,0.00010000,1657584000000,
FLOWUSDT,0.00070916,1657612800021,
FLOWUSDT,0.00017797,1657641600000,
FLOWUSDT,0.00053312,1657670400012,
FLOWUSDT,0.00025331,1657699200022,
FLOWUSDT,0.00010000,1657728000005,
FLOWUSDT,0.00051690,1657756800017,
FLOWUSDT,0.00010000,1657785600001,
FLOWUSDT,0.00010000,1657814400000,
FLOWUSDT,-0.00100280,1657843200004,
FLOWUSDT,0.00010000,1657872000019,
FLOWUSDT,0.00010000,1657900800017,
FLOWUSDT,0.00010000,1657929600021,
FLOWUSDT,0.00010000,1657958400014,
FLOWUSDT,0.00010000,1657987200005,
FLOWUSDT,-0.00056086,1658016000000,
FLOWUSDT,0.00000841,1658044800003,
FLOWUSDT,-0.00041840,1658073600007,
FLOWUSDT,-0.00047894,1658102400001,
FLOWUSDT,0.00010000,1658131200004,
FLOWUSDT,-0.00003426,1658160000019,
FLOWUSDT,0.00002627,1658188800000,
FLOWUSDT,-0.00020666,1658217600000,
FLOWUSDT,-0.00000443,1658246400001,
FLOWUSDT,0.00002295,1658275200004,
FLOWUSDT,0.00010000,1658304000000,
FLOWUSDT,0.00010000,1658332800003,
FLOWUSDT,0.00010000,1658361600000,
