symbol,funding_rate,funding_time,mark_price
ADAUSDT,0.00003532,1592438400003,
ADAUSDT,-0.00023478,1592467200001,
ADAUSDT,-0.00009009,1592496000002,
ADAUSDT,0.00010000,1592524800001,
ADAUSDT,0.00010000,1592553600003,
ADAUSDT,0.00010000,1592582400000,
ADAUSDT,0.00010000,1592611200000,
ADAUSDT,0.00010000,1592640000009,
ADAUSDT,-0.00008553,1592668800006,
ADAUSDT,-0.00003606,1592697600000,
ADAUSDT,0.00010000,1592726400000,
ADAUSDT,-0.00000155,1592755200000,
ADAUSDT,-0.00047114,1592784000000,
ADAUSDT,0.00010000,1592812800000,
ADAUSDT,0.00010000,1592841600001,
ADAUSDT,0.00010000,1592870400000,
ADAUSDT,0.00010000,1592899200002,
ADAUSDT,0.00010000,1592928000000,
ADAUSDT,0.00008385,1592956800001,
ADAUSDT,0.00010000,1592985600000,
ADAUSDT,0.00010000,1593014400000,
ADAUSDT,0.00010000,1593043200000,
ADAUSDT,0.00009573,1593072000000,
ADAUSDT,-0.00004838,1593100800000,
ADAUSDT,-0.00007178,1593129600000,
ADAUSDT,0.00007645,1593158400000,
ADAUSDT,0.00004642,1593187200000,
ADAUSDT,0.00010000,1593216000003,
ADAUSDT,0.00010000,1593244800004,
ADAUSDT,0.00005621,1593273600000,
ADAUSDT,0.00010000,1593302400003,
ADAUSDT,0.00010000,1593331200001,
ADAUSDT,-0.00040529,1593360000000,
ADAUSDT,-0.00074457,1593388800000,
ADAUSDT,-0.00062426,1593417600005,
ADAUSDT,-0.00114909,1593446400000,
ADAUSDT,-0.00142521,1593475200000,
ADAUSDT,-0.00096914,1593504000001,
ADAUSDT,-0.00004686,1593532800002,
ADAUSDT,-0.00061089,1593561600002,
ADAUSDT,-0.00076224,1593590400000,
ADAUSDT,-0.00156987,1593619200000,
ADAUSDT,-0.00146607,1593648000001,
ADAUSDT,-0.00071259,1593676800001,
ADAUSDT,-0.00030349,1593705600000,
ADAUSDT,-0.00018565,1593734400000,
ADAUSDT,-0.00049557,1593763200001,
ADAUSDT,-0.00085428,1593792000000,
ADAUSDT,-0.00038904,1593820800002,
ADAUSDT,-0.00114472,1593849600002,
ADAUSDT,-0.00193380,1593878400001,
ADAUSDT,-0.00222786,1593907200000,
ADAUSDT,-0.00014400,1593936000000,
ADAUSDT,-0.00002253,1593964800000,
ADAUSDT,-0.00017474,1593993600000,
ADAUSDT,-0.00017316,1594022400001,
ADAUSDT,0.00006993,1594051200000,
ADAUSDT,0.00010000,1594080000000,
ADAUSDT,0.00010000,1594108800006,
ADAUSDT,0.00010000,1594137600000,
ADAUSDT,-0.00037372,1594166400000,
ADAUSDT,0.00010000,1594195200000,
ADAUSDT,0.00059396,1594224000000,
ADAUSDT,0.00042230,1594252800001,
ADAUSDT,0.00067869,1594281600002,
ADAUSDT,0.00116589,1594310400000,
ADAUSDT,0.00050769,1594339200000,
ADAUSDT,0.00028665,1594368000001,
ADAUSDT,0.00010000,1594396800000,
ADAUSDT,0.00010000,1594425600000,
ADAUSDT,0.00010000,1594454400000,
ADAUSDT,0.00010000,1594483200000,
ADAUSDT,0.00010000,1594512000000,
ADAUSDT,0.00010000,1594540800000,
ADAUSDT,0.00010000,1594569600000,
ADAUSDT,0.00010000,1594598400000,
ADAUSDT,0.00010000,1594627200001,
ADAUSDT,0.00114871,1594656000000,
ADAUSDT,0.00010000,1594684800001,
ADAUSDT,-0.00027380,1594713600000,
ADAUSDT,-0.00020092,1594742400000,
ADAUSDT,0.00094700,1594771200000,
ADAUSDT,0.00010000,1594800000000,
ADAUSDT,0.00030283,1594828800000,
ADAUSDT,0.00035710,1594857600000,
ADAUSDT,0.00010000,1594886400002,
ADAUSDT,0.00007144,1594915200001,
ADAUSDT,0.00010000,1594944000001,
ADAUSDT,0.00010000,1594972800000,
ADAUSDT,0.00010000,1595001600000,
ADAUSDT,0.00010000,1595030400003,
ADAUSDT,0.00010000,1595059200001,
ADAUSDT,0.00010000,1595088000000,
ADAUSDT,0.00006742,1595116800000,
ADAUSDT,0.00010000,1595145600000,
ADAUSDT,0.00010000,1595174400000,
ADAUSDT,0.00010000,1595203200000,
ADAUSDT,0.00010000,1595232000000,
ADAUSDT,0.00010000,1595260800001,
ADAUSDT,0.00010000,1595289600000,
ADAUSDT,-0.00009615,1595318400001,
ADAUSDT,-0.00015722,1595347200004,
ADAUSDT,0.00010000,1595376000000,
ADAUSDT,0.00010000,1595404800000,
ADAUSDT,0.00010000,1595433600000,
ADAUSDT,0.00010000,1595462400001,
ADAUSDT,0.00010000,1595491200000,
ADAUSDT,0.00010000,1595520000001,
ADAUSDT,0.00010000,1595548800000,
ADAUSDT,0.00010000,1595577600000,
ADAUSDT,0.00010000,1595606400000,
ADAUSDT,0.00070046,1595635200000,
ADAUSDT,0.00010000,1595664000001,
ADAUSDT,0.00010000,1595692800000,
ADAUSDT,0.00010000,1595721600000,
ADAUSDT,0.00013627,1595750400000,
